"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"739","29",844293,25749350,31,2021-05-01,2021-05-31,70497.87816564,43.9729546571078,29.8774892623758,62.4160991056536,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"740","29",818319,24387321,39,2021-06-01,2021-06-30,66768.8459958932,58.4104748528959,41.5355576029309,79.8490419755227,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"741","29",814048,24968289,42,2021-07-01,2021-07-31,68359.4496919918,61.4399328684476,44.2804994318493,83.0489406136068,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"742","29",809892,24859676,38,2021-08-01,2021-08-31,68062.083504449,55.8313792987487,39.5096069068153,76.6329301627245,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"743","29",806860,23997955,47,2021-09-01,2021-09-30,65702.8199863107,71.5342203116891,52.5606544350165,95.1253482783066,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"744","29",801091,24371230,25,2021-10-01,2021-10-31,66724.7912388775,37.4673334091057,24.2468826764987,55.3091752140658,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"745","29",789074,23401276,34,2021-11-01,2021-11-30,64069.2019164955,53.0676190477818,36.7508688734111,74.1566785194659,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"746","29",781303,24032248,30,2021-12-01,2021-12-31,65796.7091033539,45.5949855377658,30.7627452759475,65.0896769434699,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"747","29",770359,23620930,33,2022-01-01,2022-01-31,64670.5817932923,51.0278384466657,35.1252160454291,71.6620571271499,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"748","29",766636,21326008,28,2022-02-01,2022-02-28,58387.4277891855,47.9555292298493,31.866100906236,69.3090918294634,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"749","29",770147,23567373,31,2022-03-01,2022-03-31,64523.9507186858,48.0441753096537,32.6436861731749,68.1948718470302,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"750","29",767589,22840233,34,2022-04-01,2022-04-30,62533.1498973306,54.3711616251901,37.6536100024243,75.9782486140703,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"751","29",769627,23409528,31,2022-05-01,2022-05-31,64091.794661191,48.3681260040783,32.8637949529848,68.6546939992195,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"752","29",752436,7254984,5,2022-06-01,2022-06-20,19863.0636550308,25.1723504834745,8.17339368344235,58.7438689316559,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"753","3",262871,113249062,441,2020-09-01,2022-06-20,310059.033538672,142.230979361224,129.264396873639,156.145976653823,"FALSE","FALSE",1,"dysautonomia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"754","30",1098528,530618318,748,2020-09-01,2022-06-20,1452753.77960301,51.4884222297052,47.8642113144609,55.3143154802192,"FALSE","FALSE",2,"ibd",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"755","31",1087456,127925025,135,2020-09-01,2020-12-31,350239.630390144,38.5450383926054,32.3175025942603,45.6227178822108,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"756","31",1082203,360710337,458,2021-01-01,2021-12-31,987571.080082136,46.3764086694305,42.2258188101112,50.8246767397712,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"757","31",964040,150313270,151,2022-01-01,2022-06-20,411535.3045859,36.691870252041,31.072968524455,43.0332054705442,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"758","32",1074522,31944401,23,2020-09-01,2020-09-30,87459.0034223135,26.2980357653286,16.6706988034635,39.4599658633066,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"759","32",1060496,32477830,41,2020-10-01,2020-10-31,88919.4524298426,46.1091458388692,33.0887191322613,62.5522628016856,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"760","32",1044184,31215830,31,2020-11-01,2020-11-30,85464.2847364819,36.2724617605875,24.6453779424784,51.4858641114512,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"761","32",1045126,32286964,40,2020-12-01,2020-12-31,88396.8898015058,45.2504608361443,32.3275926403716,61.6182844060382,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"762","32",1053530,32457426,34,2021-01-01,2021-01-31,88863.5893223819,38.2608898191742,26.4967784489904,53.4657585378857,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"763","32",1042260,28962424,33,2021-02-01,2021-02-28,79294.7953456537,41.6168549980485,28.6471280664891,58.4455373989556,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"764","32",1027599,31686800,52,2021-03-01,2021-03-31,86753.7303216975,59.9397856520696,44.7658988915525,78.6030542871285,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"765","32",1022775,30465908,28,2021-04-01,2021-04-30,83411.1101984942,33.568669609322,22.3061371699539,48.5160739941797,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"766","32",1006833,30846759,34,2021-05-01,2021-05-31,84453.8234086242,40.2586864960432,27.8803107239403,56.2574791496667,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"767","32",984427,29458849,45,2021-06-01,2021-06-30,80653.9329226557,55.7939313922278,40.6964764132592,74.6566699415656,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"768","32",982638,30253557,35,2021-07-01,2021-07-31,82829.7248459959,42.2553619067008,29.4324078075194,58.7669794383437,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"769","32",979676,30192494,48,2021-08-01,2021-08-31,82662.5434633812,58.0674123840184,42.8143259820711,76.9889644277879,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"770","32",976331,29178248,38,2021-09-01,2021-09-30,79885.6892539357,47.5679691254938,33.6619260550116,65.2907540842054,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"771","32",970078,29609054,47,2021-10-01,2021-10-31,81065.1718001369,57.9780427973146,42.6000850922855,77.0985059955691,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"772","32",954719,28428131,32,2021-11-01,2021-11-30,77831.9808350445,41.1142047994643,28.1220856471243,58.0409898280275,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"773","32",946274,29170687,32,2021-12-01,2021-12-31,79864.9883641342,40.0676199364108,27.4062223755535,56.563524273557,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"774","32",947618,29168299,23,2022-01-01,2022-01-31,79858.4503764545,28.8009595622974,18.2573377874403,43.2155804828995,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"775","32",943057,26323059,33,2022-02-01,2022-02-28,72068.6078028747,45.789700961427,31.5195232227363,64.3057645791246,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"776","32",945861,29071826,36,2022-03-01,2022-03-31,79594.3216974675,45.2293571102139,31.6780856719299,62.6164950292201,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"777","32",941994,28147788,28,2022-04-01,2022-04-30,77064.4435318275,36.333228031986,24.1431661647869,52.5116306413801,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"778","32",941630,28769022,23,2022-05-01,2022-05-31,78765.2895277207,29.2006798145589,18.5107261389719,43.8153571221078,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"779","32",920919,8833276,8,2022-06-01,2022-06-20,24184.1916495551,33.0794599874384,14.2813629117599,65.1797233854757,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"780","33",1224404,638948632,744,2020-09-01,2022-06-20,1749346.01505818,42.5301794839745,39.528639174886,45.6992134092197,"FALSE","FALSE",2,"ibd",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"781","34",640986,75248956,70,2020-09-01,2020-12-31,206020.413415469,33.9772155775822,26.4869064202394,42.9281678285373,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"782","34",660351,220150238,246,2021-01-01,2021-12-31,602738.502395619,40.8137192202354,35.8724381931613,46.2454604874822,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"783","34",610137,94964034,73,2022-01-01,2022-06-20,259997.35523614,28.0772086830262,22.008049609016,35.3028745617883,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"784","35",634915,18879519,15,2020-09-01,2020-09-30,51689.3059548255,29.0195422881271,16.2420175270308,47.8633218505736,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"785","35",624630,19132607,25,2020-10-01,2020-10-31,52382.2231348392,47.7261148990307,30.8858251513746,70.4531604214886,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"786","35",614019,18342787,18,2020-11-01,2020-11-30,50219.8138261465,35.8424267806195,21.2424936845253,56.6464869145272,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"787","35",612685,18894043,12,2020-12-01,2020-12-31,51729.0704996578,23.1977877895165,11.9866354620914,40.5218668066259,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"788","35",647166,19922604,15,2021-01-01,2021-01-31,54545.1170431212,27.5001701584793,15.3916364798452,45.3573485815921,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"789","35",638080,17722981,19,2021-02-01,2021-02-28,48522.8774811773,39.1567874501474,23.574943940215,61.1481740403696,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"790","35",628582,19383268,20,2021-03-01,2021-03-31,53068.4955509925,37.687143365092,23.0202862518786,58.2047363166619,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"791","35",625397,18623464,16,2021-04-01,2021-04-30,50988.2655715264,31.3797690912926,17.9362493529269,50.958779056942,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"792","35",614654,18859628,26,2021-05-01,2021-05-31,51634.8473648186,50.3535912797432,32.8926375933638,73.7796779255742,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"793","35",603448,18046637,27,2021-06-01,2021-06-30,49408.9993155373,54.6459154689043,36.0120026275648,79.5069379857059,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"794","35",601081,18522685,26,2021-07-01,2021-07-31,50712.34770705,51.269564860602,33.4909819472531,75.1217914484936,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"795","35",597769,18435531,17,2021-08-01,2021-08-31,50473.7330595483,33.680885025769,19.6203567069702,53.9263596449155,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"796","35",594806,17764316,19,2021-09-01,2021-09-30,48636.0465434634,39.0656752559457,23.5200884474525,61.0058910628568,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"797","35",589557,17981878,28,2021-10-01,2021-10-31,49231.6988364134,56.8739260715705,37.7923108395684,82.1986583841727,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"798","35",578546,17234175,15,2021-11-01,2021-11-30,47184.5995893224,31.7900334654836,17.7926404077892,52.4328257245282,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"799","35",572955,17653071,18,2021-12-01,2021-12-31,48331.4743326489,37.2428117464661,22.0724505670482,58.8596989028968,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"800","35",604453,18610718,14,2022-01-01,2022-01-31,50953.3689253936,27.4761027489643,15.0214410503603,46.1002316769855,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"801","35",599533,16729047,14,2022-02-01,2022-02-28,45801.6344969199,30.5665947378832,16.711041779121,51.2855520983977,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"802","35",598273,18378950,12,2022-03-01,2022-03-31,50318.8227241615,23.8479347296772,12.3225758732724,41.6575426716251,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"803","35",592741,17705900,14,2022-04-01,2022-04-30,48476.1122518823,28.8802037738833,15.7890761464754,48.4560746121374,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"804","35",590139,18044761,16,2022-05-01,2022-05-31,49403.8631074606,32.3861313541365,18.5114723392156,52.5930483230514,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"805","35",577137,5494658,NA,2022-06-01,2022-06-20,15043.5537303217,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"806","36",734996,390363228,389,2020-09-01,2022-06-20,1068756.27104723,36.3974472513584,32.8699039581876,40.2004155686295,"FALSE","FALSE",2,"ibd",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"807","37",212985,23708028,NA,2020-09-01,2020-12-31,64909.0431211499,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"808","37",226340,64460637,NA,2021-01-01,2021-12-31,176483.605749487,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"809","37",177182,25686326,NA,2022-01-01,2022-06-20,70325.3278576318,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"810","38",201982,5945821,NA,2020-09-01,2020-09-30,16278.7707049966,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"811","38",198839,6030390,NA,2020-10-01,2020-10-31,16510.3080082136,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"812","38",194630,5772512,NA,2020-11-01,2020-11-30,15804.2765229295,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"813","38",193986,5959305,NA,2020-12-01,2020-12-31,16315.6878850103,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"814","38",194296,5930437,NA,2021-01-01,2021-01-31,16236.6516084873,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"815","38",191820,5291444,NA,2021-02-01,2021-02-28,14487.1841204654,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"816","38",188386,5777188,NA,2021-03-01,2021-03-31,15817.0787132101,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"817","38",186771,5525666,NA,2021-04-01,2021-04-30,15128.4490075291,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"818","38",183126,5565415,NA,2021-05-01,2021-05-31,15237.2758384668,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"819","38",177193,5266967,NA,2021-06-01,2021-06-30,14420.1697467488,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"820","38",176269,5377777,NA,2021-07-01,2021-07-31,14723.5509924709,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"821","38",174773,5337943,NA,2021-08-01,2021-08-31,14614.4914442163,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"822","38",173412,5138004,NA,2021-09-01,2021-09-30,14067.0882956879,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"823","38",171943,5198080,NA,2021-10-01,2021-10-31,14231.5674195756,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"824","38",168717,4973071,NA,2021-11-01,2021-11-30,13615.5263518138,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"825","38",165697,5078645,NA,2021-12-01,2021-12-31,13904.5722108145,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"826","38",164748,5027362,NA,2022-01-01,2022-01-31,13764.167008898,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
