"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"3150","427",1096369,128992332,NA,2020-09-01,2020-12-31,353161.757700205,NA,NA,NA,"FALSE","TRUE",25,"testneg_tinnitus_hearing_problems",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3151","427",1090979,363703258,513,2021-01-01,2021-12-31,995765.25119781,51.5181664938509,47.1559334012481,56.1753781501584,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3152","427",971811,151529418,246,2022-01-01,2022-06-20,414864.936344969,59.2964067214988,52.1174430028151,67.1879379404652,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3153","428",1083412,32209735,NA,2020-09-01,2020-09-30,88185.4483230664,NA,NA,NA,"FALSE","TRUE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3154","428",1069294,32748572,NA,2020-10-01,2020-10-31,89660.7036276523,NA,NA,NA,"FALSE","TRUE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3155","428",1052875,31476647,NA,2020-11-01,2020-11-30,86178.3627652293,NA,NA,NA,"FALSE","TRUE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3156","428",1053836,32557378,NA,2020-12-01,2020-12-31,89137.2429842574,NA,NA,NA,"FALSE","TRUE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3157","428",1062253,32727100,8,2021-01-01,2021-01-31,89601.916495551,8.92838045534129,3.85464096286377,17.5924688184276,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3158","428",1050909,29203145,26,2021-02-01,2021-02-28,79953.8535249829,32.5187578255698,21.2423322539287,47.6475146644699,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3159","428",1036101,31949991,37,2021-03-01,2021-03-31,87474.3080082136,42.298133980695,29.7817898309752,58.302405932885,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3160","428",1031255,30718742,34,2021-04-01,2021-04-30,84103.3319644079,40.4264601720995,27.9964988718126,56.4919260455813,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3161","428",1015185,31103315,51,2021-05-01,2021-05-31,85156.2354551677,59.8899184861806,44.5919780686904,78.744182405652,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3162","428",992644,29705159,36,2021-06-01,2021-06-30,81328.2929500342,44.2650382716349,31.0026886126898,61.2814712831314,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3163","428",990852,30506720,61,2021-07-01,2021-07-31,83522.8473648186,73.0339085945654,55.8651531085573,93.8151109391435,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3164","428",987820,30443977,47,2021-08-01,2021-08-31,83351.0663928816,56.3880008186841,41.4317820533788,74.9840872413657,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3165","428",984435,29420557,63,2021-09-01,2021-09-30,80549.0951403149,78.2131691116521,60.1011466499486,100.068619202338,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3166","428",978101,29852924,57,2021-10-01,2021-10-31,81732.8514715948,69.739399731832,52.8199403124071,90.3554813924833,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3167","428",962553,28661693,58,2021-11-01,2021-11-30,78471.4387405886,73.9122423787039,56.1246644474603,95.5487129432643,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3168","428",954020,29409935,35,2021-12-01,2021-12-31,80520.0136892539,43.4674541103202,30.276674438486,60.4527062761532,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3169","428",955361,29406839,61,2022-01-01,2022-01-31,80511.537303217,75.7655387578379,57.9546337380868,97.324004160712,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3170","428",950726,26537328,45,2022-02-01,2022-02-28,72655.2443531827,61.936341141806,45.1767922335762,82.8756974572353,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3171","428",953511,29306981,40,2022-03-01,2022-03-31,80238.1409993155,49.8516036162169,35.6147165000155,67.8837349490047,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3172","428",949571,28374421,46,2022-04-01,2022-04-30,77684.9308692676,59.2135430710639,43.3517556521311,78.9825684647152,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3173","428",949167,28999356,48,2022-05-01,2022-05-31,79395.909650924,60.4565149653668,44.5758616269867,80.1565678407548,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3174","428",928252,8904493,6,2022-06-01,2022-06-20,24379.1731690623,24.611171012207,9.03186600390986,53.568158082947,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3175","429",1234047,644225008,760,2020-09-01,2022-06-20,1763791.94524298,43.088982351334,40.0796036650978,46.2644615125328,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3176","43",267402,30732297,NA,2020-09-01,2020-12-31,84140.4435318275,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3177","43",265274,83162698,8,2021-01-01,2021-12-31,227687.058179329,3.51359452046638,1.51692072635425,6.92318190864323,"FALSE","FALSE",3,"testneg_altered_smell_taste",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3178","43",221429,33390751,NA,2022-01-01,2022-06-20,91418.893908282,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3179","430",646587,75915962,NA,2020-09-01,2020-12-31,207846.576317591,NA,NA,NA,"FALSE","TRUE",25,"testneg_tinnitus_hearing_problems",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3180","430",666109,222089263,396,2021-01-01,2021-12-31,608047.263518138,65.1265162692714,58.8692439699793,71.867827888204,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3181","430",615308,95758673,269,2022-01-01,2022-06-20,262172.958247776,102.604022092077,90.7078969765276,115.626699072261,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3182","431",640509,19046257,NA,2020-09-01,2020-09-30,52145.8097193703,NA,NA,NA,"FALSE","TRUE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3183","431",630141,19302012,NA,2020-10-01,2020-10-31,52846.0287474333,NA,NA,NA,"FALSE","TRUE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3184","431",619455,18505665,NA,2020-11-01,2020-11-30,50665.749486653,NA,NA,NA,"FALSE","TRUE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3185","431",618116,19062028,NA,2020-12-01,2020-12-31,52188.9883641342,NA,NA,NA,"FALSE","TRUE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3186","431",652912,20099865,6,2021-01-01,2021-01-31,55030.431211499,10.9030583041229,4.001230237554,23.73136778145,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3187","431",643758,17880906,14,2021-02-01,2021-02-28,48955.2525667351,28.597544218397,15.6345435372167,47.9818199075061,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3188","431",634172,19555891,26,2021-03-01,2021-03-31,53541.1115674196,48.5608147437516,31.7215364387977,71.1528449220821,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3189","431",630948,18789250,34,2021-04-01,2021-04-30,51442.1629021218,66.093643971952,45.7717698016952,92.3592427200284,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3190","431",620117,19027367,44,2021-05-01,2021-05-31,52094.0917180014,84.4625533317353,61.3706205517674,113.387035520377,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3191","431",608815,18207015,38,2021-06-01,2021-06-30,49848.090349076,76.231606334152,53.9460217169475,104.633835627419,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3192","431",606406,18686507,39,2021-07-01,2021-07-31,51160.8678986995,76.2301376067769,54.2070798023765,104.209107576903,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3193","431",603037,18597865,42,2021-08-01,2021-08-31,50918.1793292266,82.4852745194139,59.4481305719096,111.49612874297,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3194","431",600018,17919911,45,2021-09-01,2021-09-30,49062.0424366872,91.7206006212866,66.9016354763293,122.729379998116,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3195","431",594690,18137825,34,2021-10-01,2021-10-31,49658.6584531143,68.467415470157,47.4156755700588,95.6763504597323,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3196","431",583537,17382468,49,2021-11-01,2021-11-30,47590.6036960986,102.961501209149,76.1714854056388,136.120564905187,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3197","431",577861,17804393,25,2021-12-01,2021-12-31,48745.7713894593,51.2864999104435,33.1899186055917,75.7089910480125,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3198","431",609610,18769435,43,2022-01-01,2022-01-31,51387.9123887748,83.677265724834,60.5576521119097,112.712727795177,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3199","431",604621,16870725,45,2022-02-01,2022-02-28,46189.5277207392,97.4246809191662,71.0622307867779,130.361888220656,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3200","431",603310,18532551,64,2022-03-01,2022-03-31,50739.3593429158,126.134820834973,97.139181859057,161.071350263896,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3201","431",597660,17852654,43,2022-04-01,2022-04-30,48877.9028062971,87.9743146313148,63.6674477120937,118.500824472611,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3202","431",595003,18193199,67,2022-05-01,2022-05-31,49810.264202601,134.510428869601,104.243734813374,170.823489876918,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3203","431",581861,5540109,7,2022-06-01,2022-06-20,15167.9917864476,46.1498140199047,18.5546187731619,95.0862550874323,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3204","432",741252,393763898,665,2020-09-01,2022-06-20,1078066.7980835,61.6844894195963,57.0846781140775,66.5562777415828,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3205","433",213012,23711196,NA,2020-09-01,2020-12-31,64917.7166324435,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3206","433",226364,64466876,NA,2021-01-01,2021-12-31,176500.687200548,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3207","433",177198,25688738,NA,2022-01-01,2022-06-20,70331.9315537303,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3208","434",202009,5946613,NA,2020-09-01,2020-09-30,16280.93908282,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3209","434",198867,6031241,NA,2020-10-01,2020-10-31,16512.6379192334,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3210","434",194655,5773262,NA,2020-11-01,2020-11-30,15806.3299110198,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3211","434",194011,5960080,NA,2020-12-01,2020-12-31,16317.8097193703,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3212","434",194319,5931150,NA,2021-01-01,2021-01-31,16238.6036960986,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3213","434",191841,5292032,NA,2021-02-01,2021-02-28,14488.7939767283,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3214","434",188406,5777808,NA,2021-03-01,2021-03-31,15818.7761806982,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3215","434",186788,5526176,NA,2021-04-01,2021-04-30,15129.8453114305,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3216","434",183143,5565942,NA,2021-05-01,2021-05-31,15238.7186858316,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3217","434",177210,5267477,NA,2021-06-01,2021-06-30,14421.5660506502,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3218","434",176285,5378273,NA,2021-07-01,2021-07-31,14724.9089664613,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3219","434",174788,5338408,NA,2021-08-01,2021-08-31,14615.7645448323,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3220","434",173427,5138454,NA,2021-09-01,2021-09-30,14068.3203285421,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3221","434",171957,5198514,NA,2021-10-01,2021-10-31,14232.7556468172,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3222","434",168732,4973504,NA,2021-11-01,2021-11-30,13616.7118412047,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3223","434",165712,5079138,NA,2021-12-01,2021-12-31,13905.9219712526,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3224","434",164764,5027858,NA,2022-01-01,2022-01-31,13765.5249828884,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3225","434",162959,4520945,NA,2022-02-01,2022-02-28,12377.6728268309,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3226","434",163046,4975903,NA,2022-03-01,2022-03-31,13623.279945243,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3227","434",161870,4797180,NA,2022-04-01,2022-04-30,13133.9630390144,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3228","434",161236,4885898,NA,2022-05-01,2022-05-31,13376.8596851472,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3229","434",155539,1480954,NA,2022-06-01,2022-06-20,4054.63107460643,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3230","435",264151,113866810,NA,2020-09-01,2022-06-20,311750.335386721,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3231","436",207264,23226995,NA,2020-09-01,2020-12-31,63592.0465434634,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3232","436",225439,64251180,NA,2021-01-01,2021-12-31,175910.143737166,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3233","436",180928,26150638,NA,2022-01-01,2022-06-20,71596.5448323066,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3234","437",195981,5820402,NA,2020-09-01,2020-09-30,15935.3921971253,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
