"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"5018","689",4626,108237,NA,2021-01-01,2021-01-31,296.336755646817,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5019","689",7504,161595,NA,2021-02-01,2021-02-28,442.422997946612,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5020","689",11236,301216,NA,2021-03-01,2021-03-31,824.684462696783,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5021","689",12103,346308,NA,2021-04-01,2021-04-30,948.139630390144,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5022","689",12220,361226,NA,2021-05-01,2021-05-31,988.98288843258,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5023","689",14660,380144,NA,2021-06-01,2021-06-30,1040.77754962355,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5024","689",15403,453107,NA,2021-07-01,2021-07-31,1240.53935660506,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5025","689",17392,494468,NA,2021-08-01,2021-08-31,1353.77960301164,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5026","689",20254,517967,NA,2021-09-01,2021-09-30,1418.11635865845,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5027","689",19126,532229,NA,2021-10-01,2021-10-31,1457.16358658453,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5028","689",18294,461588,NA,2021-11-01,2021-11-30,1263.75906913073,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5029","689",20921,503825,NA,2021-12-01,2021-12-31,1379.39767282683,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5030","689",20446,569437,NA,2022-01-01,2022-01-31,1559.03353867214,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5031","689",21750,551543,NA,2022-02-01,2022-02-28,1510.0424366872,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5032","689",23100,651840,NA,2022-03-01,2022-03-31,1784.64065708419,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5033","689",21077,611030,NA,2022-04-01,2022-04-30,1672.90896646133,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5034","689",20242,597629,NA,2022-05-01,2022-05-31,1636.21902806297,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5035","689",18079,164301,NA,2022-06-01,2022-06-17,449.831622176591,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5036","69",224467,44220269,2728,2020-12-01,2022-06-20,121068.498288843,2253.26987495259,2169.49993586432,2339.44590448292,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5037","690",43583,7808957,NA,2020-12-01,2022-06-17,21379.7590691307,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5038","691",3049,50262,NA,2020-12-01,2020-12-31,137.609856262834,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5039","691",41612,5613385,10,2021-01-01,2021-12-31,15368.6105407255,65.067690885268,31.2024869354653,119.661800221203,"FALSE","FALSE",40,"testneg_ibd",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5040","691",31213,3891294,NA,2022-01-01,2022-06-20,10653.7823408624,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5041","692",3049,50262,NA,2020-12-01,2020-12-31,137.609856262834,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5042","692",5999,138760,NA,2021-01-01,2021-01-31,379.90417522245,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5043","692",9717,213157,NA,2021-02-01,2021-02-28,583.592060232717,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5044","692",14148,382960,NA,2021-03-01,2021-03-31,1048.48733744011,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5045","692",15695,447225,NA,2021-04-01,2021-04-30,1224.43531827515,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5046","692",16039,475880,NA,2021-05-01,2021-05-31,1302.88843258042,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5047","692",16634,473796,NA,2021-06-01,2021-06-30,1297.18275154004,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5048","692",17883,519010,NA,2021-07-01,2021-07-31,1420.97193702943,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5049","692",19786,570051,NA,2021-08-01,2021-08-31,1560.71457905544,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5050","692",23023,578583,NA,2021-09-01,2021-09-30,1584.07392197125,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5051","692",21851,588989,NA,2021-10-01,2021-10-31,1612.56399726215,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5052","692",22560,545071,NA,2021-11-01,2021-11-30,1492.32306639288,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5053","692",28148,679903,NA,2021-12-01,2021-12-31,1861.47296372348,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5054","692",24574,685214,NA,2022-01-01,2022-01-31,1876.01368925394,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5055","692",25258,661673,NA,2022-02-01,2022-02-28,1811.56194387406,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5056","692",27143,781606,NA,2022-03-01,2022-03-31,2139.92060232717,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5057","692",26778,776957,NA,2022-04-01,2022-04-30,2127.1923340178,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5058","692",25932,767350,NA,2022-05-01,2022-05-31,2100.88980150582,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5059","692",23818,218494,NA,2022-06-01,2022-06-20,598.203969883641,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5060","693",52067,9554941,14,2020-12-01,2022-06-20,26160.0027378508,53.5168139709078,29.2581401959342,89.7921202731701,"FALSE","FALSE",40,"testneg_ibd",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5061","694",9294,156701,NA,2020-12-01,2020-12-31,429.023956194387,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5062","694",169623,29089106,60,2021-01-01,2021-12-31,79641.6317590691,75.3374820113069,57.4904355155849,96.9742730037028,"FALSE","FALSE",40,"testneg_ibd",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5063","694",115819,12253299,27,2022-01-01,2022-06-20,33547.704312115,80.4824072276372,53.0384134968638,117.09767702637,"FALSE","FALSE",40,"testneg_ibd",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5064","695",9294,156701,NA,2020-12-01,2020-12-31,429.023956194387,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5065","695",30282,615822,NA,2021-01-01,2021-01-31,1686.02874743326,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5066","695",47639,1089827,6,2021-02-01,2021-02-28,2983.78370978782,201.08696150857,73.7953708329426,437.681658348063,"FALSE","FALSE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5067","695",72684,1871689,NA,2021-03-01,2021-03-31,5124.4052019165,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5068","695",87303,2412257,5,2021-04-01,2021-04-30,6604.39972621492,75.7071074931071,24.5818917300583,176.67513419891,"FALSE","FALSE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5069","695",93474,2743132,NA,2021-05-01,2021-05-31,7510.28610540726,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5070","695",98576,2798974,NA,2021-06-01,2021-06-30,7663.17316906229,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5071","695",101711,3030467,6,2021-07-01,2021-07-31,8296.96646132786,72.3155870035872,26.5385459101694,157.40058831609,"FALSE","FALSE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5072","695",104891,3101289,7,2021-08-01,2021-08-31,8490.86652977413,82.4415267329165,33.1457695354297,169.86105377028,"FALSE","FALSE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5073","695",112663,3044084,10,2021-09-01,2021-09-30,8334.24777549623,119.986833477657,57.5383504943481,220.660058800841,"FALSE","FALSE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5074","695",112336,3042052,5,2021-10-01,2021-10-31,8328.68446269678,60.0334905517723,19.492710972421,140.098140727792,"FALSE","FALSE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5075","695",105132,2661521,6,2021-11-01,2021-11-30,7286.84736481862,82.3401355841265,30.2173785623909,179.219810278594,"FALSE","FALSE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5076","695",106645,2677992,5,2021-12-01,2021-12-31,7331.94250513347,68.1947518887286,22.1426503137707,159.14380222094,"FALSE","FALSE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5077","695",88667,2316215,5,2022-01-01,2022-01-31,6341.45106091718,78.8463074455523,25.6011814097894,184.000979700615,"FALSE","FALSE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5078","695",82700,2095505,NA,2022-02-01,2022-02-28,5737.18001368925,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5079","695",87862,2386572,NA,2022-03-01,2022-03-31,6534.07802874743,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5080","695",83331,2380974,6,2022-04-01,2022-04-30,6518.75154004107,92.0421642571485,33.7778520927794,200.337042182105,"FALSE","FALSE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5081","695",79810,2384998,7,2022-05-01,2022-05-31,6529.76865160849,107.201347757944,43.1005017432984,220.875748149969,"FALSE","FALSE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5082","695",74238,689035,NA,2022-06-01,2022-06-20,1886.47501711157,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5083","696",208873,41499106,87,2020-12-01,2022-06-20,113618.360027379,76.5721314574825,61.3311383116498,94.4514412606065,"FALSE","FALSE",40,"testneg_ibd",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5084","697",7401,121513,NA,2020-12-01,2020-12-31,332.684462696783,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5085","697",171207,28847953,58,2021-01-01,2021-12-31,78981.3908281999,73.4350198088578,55.7622893423711,94.9317921075706,"FALSE","FALSE",40,"testneg_ibd",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5086","697",141556,15575352,12,2022-01-01,2022-06-20,42642.9897330595,28.1406160194646,14.5406669362002,49.1559930000082,"FALSE","FALSE",40,"testneg_ibd",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5087","698",7401,121513,NA,2020-12-01,2020-12-31,332.684462696783,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5088","698",27749,549649,NA,2021-01-01,2021-01-31,1504.85694729637,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5089","698",44879,1023004,NA,2021-02-01,2021-02-28,2800.83230663929,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5090","698",67766,1743184,5,2021-03-01,2021-03-31,4772.57768651609,104.765188299112,34.0169714723605,244.487001485363,"FALSE","FALSE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5091","698",83296,2284496,NA,2021-04-01,2021-04-30,6254.60917180014,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5092","698",90509,2646668,NA,2021-05-01,2021-05-31,7246.18206707734,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5093","698",96012,2749145,7,2021-06-01,2021-06-30,7526.74880219028,93.0016423287968,37.3914837001188,191.618927916199,"FALSE","FALSE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5094","698",100140,3004986,6,2021-07-01,2021-07-31,8227.20328542094,72.9287923471191,26.7635814638582,158.73527819181,"FALSE","FALSE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5095","698",104252,3104406,10,2021-08-01,2021-08-31,8499.40041067762,117.655358223119,56.4203174862557,216.37239279743,"FALSE","FALSE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5096","698",112855,3088358,NA,2021-09-01,2021-09-30,8455.46338124572,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5097","698",114223,3077788,NA,2021-10-01,2021-10-31,8426.52429842574,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5098","698",108541,2709573,NA,2021-11-01,2021-11-30,7418.40657084189,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5099","698",113647,2866696,9,2021-12-01,2021-12-31,7848.58590006845,114.670338257004,52.4345805700163,217.680021203185,"FALSE","FALSE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5100","698",105265,2757527,NA,2022-01-01,2022-01-31,7549.69746748802,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5101","698",102819,2606793,NA,2022-02-01,2022-02-28,7137.01026694045,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5102","698",111615,3054517,NA,2022-03-01,2022-03-31,8362.81177275838,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5103","698",108157,3109266,NA,2022-04-01,2022-04-30,8512.70636550308,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5104","698",104336,3140426,NA,2022-05-01,2022-05-31,8598.01779603012,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5105","698",98383,906823,NA,2022-06-01,2022-06-20,2482.74606433949,NA,NA,NA,"FALSE","TRUE",40,"testneg_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5106","699",224467,44544818,70,2020-12-01,2022-06-20,121957.065023956,57.3972487663997,44.743971246952,72.5179708241309,"FALSE","FALSE",40,"testneg_ibd",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
