"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"6904","741",3749,914388,NA,2020-12-02,2022-12-31,2503.45790554415,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6905","742",123,2035,NA,2020-12-01,2020-12-31,5.57152635181383,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6906","742",930,152505,NA,2021-01-01,2021-12-31,417.535934291581,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6907","742",1056,173828,NA,2022-01-01,2022-12-31,475.915126625599,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6908","743",123,2035,NA,2020-12-01,2020-12-31,5.57152635181383,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6909","743",175,4782,NA,2021-01-01,2021-01-31,13.0924024640657,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6910","743",243,5890,NA,2021-02-01,2021-02-28,16.1259411362081,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6911","743",303,8554,NA,2021-03-01,2021-03-31,23.419575633128,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6912","743",347,9574,NA,2021-04-01,2021-04-30,26.2121834360027,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6913","743",400,11543,NA,2021-05-01,2021-05-31,31.6030116358658,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6914","743",463,12709,NA,2021-06-01,2021-06-30,34.7953456536619,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6915","743",515,15230,NA,2021-07-01,2021-07-31,41.6974674880219,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6916","743",595,17085,NA,2021-08-01,2021-08-31,46.776180698152,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6917","743",639,16761,NA,2021-09-01,2021-09-30,45.8891170431211,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6918","743",591,16209,NA,2021-10-01,2021-10-31,44.3778234086242,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6919","743",628,16642,NA,2021-11-01,2021-11-30,45.5633127994524,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6920","743",618,17526,NA,2021-12-01,2021-12-31,47.9835728952772,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6921","743",620,18045,NA,2022-01-01,2022-01-31,49.4045174537988,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6922","743",618,16058,NA,2022-02-01,2022-02-28,43.9644079397673,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6923","743",618,17765,NA,2022-03-01,2022-03-31,48.6379192334018,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6924","743",586,15900,NA,2022-04-01,2022-04-30,43.5318275154004,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6925","743",580,16095,NA,2022-05-01,2022-05-31,44.0657084188912,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6926","743",563,15232,NA,2022-06-01,2022-06-30,41.7029431895962,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6927","743",549,15412,NA,2022-07-01,2022-07-31,42.1957563312799,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6928","743",529,14286,NA,2022-08-01,2022-08-31,39.1129363449692,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6929","743",452,12481,NA,2022-09-01,2022-09-30,34.1711156741958,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6930","743",418,11860,NA,2022-10-01,2022-10-31,32.4709103353867,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6931","743",390,10757,NA,2022-11-01,2022-11-30,29.45106091718,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6932","743",346,9937,NA,2022-12-01,2022-12-31,27.2060232717317,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6933","744",1420,328368,NA,2020-12-01,2022-12-31,899.022587268994,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6934","745",229,2915,NA,2020-12-01,2020-12-31,7.98083504449008,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6935","745",1943,356050,NA,2021-01-01,2021-12-31,974.811772758385,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6936","745",2193,349985,NA,2022-01-01,2022-12-31,958.206707734429,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6937","746",229,2915,NA,2020-12-01,2020-12-31,7.98083504449008,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6938","746",466,11292,NA,2021-01-01,2021-01-31,30.9158110882957,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6939","746",622,15540,NA,2021-02-01,2021-02-28,42.5462012320329,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6940","746",754,21463,NA,2021-03-01,2021-03-31,58.7624914442163,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6941","746",876,24321,NA,2021-04-01,2021-04-30,66.5872689938398,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6942","746",1011,28787,NA,2021-05-01,2021-05-31,78.8145106091718,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6943","746",1130,31835,NA,2021-06-01,2021-06-30,87.1594798083504,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6944","746",1241,36557,NA,2021-07-01,2021-07-31,100.087611225188,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6945","746",1353,39886,NA,2021-08-01,2021-08-31,109.201916495551,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6946","746",1465,40155,NA,2021-09-01,2021-09-30,109.93839835729,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6947","746",1397,37497,NA,2021-10-01,2021-10-31,102.661190965092,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6948","746",1282,34530,NA,2021-11-01,2021-11-30,94.5379876796715,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6949","746",1232,34187,NA,2021-12-01,2021-12-31,93.5989048596851,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6950","746",1221,34101,NA,2022-01-01,2022-01-31,93.3634496919918,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6951","746",1177,30312,NA,2022-02-01,2022-02-28,82.9897330595483,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6952","746",1168,32711,NA,2022-03-01,2022-03-31,89.5578370978782,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6953","746",1144,30977,NA,2022-04-01,2022-04-30,84.8104038329911,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6954","746",1120,31608,NA,2022-05-01,2022-05-31,86.5379876796715,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6955","746",1083,29193,NA,2022-06-01,2022-06-30,79.9260780287474,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6956","746",1064,29725,NA,2022-07-01,2022-07-31,81.3826146475017,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6957","746",1055,29215,NA,2022-08-01,2022-08-31,79.9863107460643,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6958","746",1005,27886,NA,2022-09-01,2022-09-30,76.3477070499658,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6959","746",953,26788,NA,2022-10-01,2022-10-31,73.3415468856947,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6960","746",892,24529,NA,2022-11-01,2022-11-30,67.1567419575633,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6961","746",797,22940,NA,2022-12-01,2022-12-31,62.8062970568104,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6962","747",3057,708950,NA,2020-12-01,2022-12-31,1940.9993155373,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6963","748",1812,26358,NA,2020-12-01,2020-12-31,72.1642710472279,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6964","748",16512,3088287,NA,2021-01-01,2021-12-31,8455.26899383984,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6965","748",19285,3160333,NA,2022-01-01,2022-12-31,8652.52019164956,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6966","749",1812,26358,NA,2020-12-01,2020-12-31,72.1642710472279,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6967","749",3499,83319,NA,2021-01-01,2021-01-31,228.11498973306,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6968","749",4697,116700,NA,2021-02-01,2021-02-28,319.507186858316,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6969","749",5988,164947,NA,2021-03-01,2021-03-31,451.600273785079,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6970","749",7256,198012,NA,2021-04-01,2021-04-30,542.127310061602,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6971","749",8462,243888,NA,2021-05-01,2021-05-31,667.728952772074,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6972","749",9696,271735,NA,2021-06-01,2021-06-30,743.969883641342,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6973","749",10824,317066,NA,2021-07-01,2021-07-31,868.079397672827,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6974","749",11909,350727,NA,2021-08-01,2021-08-31,960.238193018481,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6975","749",12941,352495,NA,2021-09-01,2021-09-30,965.07871321013,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6976","749",12467,343051,NA,2021-10-01,2021-10-31,939.222450376455,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6977","749",11861,320886,NA,2021-11-01,2021-11-30,878.537987679671,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6978","749",11565,325461,NA,2021-12-01,2021-12-31,891.063655030801,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6979","749",11245,314894,NA,2022-01-01,2022-01-31,862.132785763176,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6980","749",10819,274746,NA,2022-02-01,2022-02-28,752.213552361396,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6981","749",10848,300728,NA,2022-03-01,2022-03-31,823.348391512663,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6982","749",10428,284853,NA,2022-04-01,2022-04-30,779.88501026694,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6983","749",10174,285908,NA,2022-05-01,2022-05-31,782.773442847365,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6984","749",9887,268139,NA,2022-06-01,2022-06-30,734.124572210815,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6985","749",9686,270237,NA,2022-07-01,2022-07-31,739.868583162218,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6986","749",9297,259290,NA,2022-08-01,2022-08-31,709.897330595483,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6987","749",8849,242976,NA,2022-09-01,2022-09-30,665.232032854209,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6988","749",8487,240251,NA,2022-10-01,2022-10-31,657.771389459274,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6989","749",7945,218987,NA,2022-11-01,2022-11-30,599.553730321697,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6990","749",6982,199324,NA,2022-12-01,2022-12-31,545.719370294319,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6991","75",3749,914388,NA,2020-12-02,2022-12-31,2503.45790554415,NA,NA,NA,"FALSE","TRUE",5,"testneg_blurred_vision",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6992","750",25565,6274978,NA,2020-12-01,2022-12-31,17179.9534565366,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6993","751",1319,19144,NA,2020-12-01,2020-12-31,52.4134154688569,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6994","751",12649,2381211,NA,2021-01-01,2021-12-31,6519.40041067762,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6995","751",14967,2402777,NA,2022-01-01,2022-12-31,6578.44490075291,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6996","752",1319,19144,NA,2020-12-01,2020-12-31,52.4134154688569,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6997","752",2770,64845,NA,2021-01-01,2021-01-31,177.535934291581,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6998","752",3586,90170,NA,2021-02-01,2021-02-28,246.872005475702,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6999","752",4631,127794,NA,2021-03-01,2021-03-31,349.88090349076,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"7000","752",5631,152955,NA,2021-04-01,2021-04-30,418.767967145791,NA,NA,NA,"FALSE","TRUE",44,"testneg_mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
