"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"2085","65",910774,28232073,11,2020-10-01,2020-10-31,77295.2032854209,14.2311547579237,7.10414118061134,25.4634669122014,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2086","65",910630,27316971,11,2020-11-01,2020-11-30,74789.7905544148,14.707889831563,7.34212561170583,26.3164776467477,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2087","65",916204,28229610,NA,2020-12-01,2020-12-31,77288.4599589322,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2088","65",916099,28397221,9,2021-01-01,2021-01-31,77747.3538672142,11.5759566754789,5.29326451985367,21.9747716180779,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2089","65",915987,25646341,NA,2021-02-01,2021-02-28,70215.8548939083,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2090","65",915881,28390190,5,2021-03-01,2021-03-31,77728.1040383299,6.43267973902253,2.08867360165872,15.0117286709691,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2091","65",915745,27470475,6,2021-04-01,2021-04-30,75210.0616016427,7.97765601068056,2.92765915437404,17.3639985720121,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2092","65",915620,28382573,NA,2021-05-01,2021-05-31,77707.2498288843,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2093","65",915509,27463788,NA,2021-06-01,2021-06-30,75191.7535934292,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2094","65",915399,28375947,5,2021-07-01,2021-07-31,77689.1088295688,6.43590855311366,2.08972198880535,15.0192636459767,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2095","65",915298,28372211,10,2021-08-01,2021-08-31,77678.8802190281,12.8735120431749,6.17334941313658,23.6748469985191,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2096","65",915169,27453046,9,2021-09-01,2021-09-30,75162.3436002738,11.974081127464,5.47531237086564,22.7305358415633,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2097","65",915044,28364735,7,2021-10-01,2021-10-31,77658.4120465435,9.01383355071006,3.62402858538122,18.5719421523303,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2098","65",914922,27446148,8,2021-11-01,2021-11-30,75143.4579055441,10.6463027161407,4.59631786055147,20.977460526248,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2099","65",914806,28356779,6,2021-12-01,2021-12-31,77636.629705681,7.72831075066741,2.83615383851436,16.8212789143822,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2100","65",919937,28515418,19,2022-01-01,2022-01-31,78070.9596167009,24.33683419966,14.6523639782694,38.0049812596878,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2101","65",919769,25752017,5,2022-02-01,2022-02-28,70505.1800136893,7.09167751792025,2.30264838669046,16.549609655712,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2102","65",919658,28507632,8,2022-03-01,2022-03-31,78049.6427104723,10.2498867671647,4.42517359055775,20.1963630745465,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2103","65",919542,27584814,NA,2022-04-01,2022-04-30,75523.1047227926,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2104","65",919435,28500764,NA,2022-05-01,2022-05-31,78030.8391512662,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2105","65",919314,27577784,NA,2022-06-01,2022-06-30,75503.8576317591,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2106","65",919203,28493858,NA,2022-07-01,2022-07-31,78011.9315537303,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2107","65",919106,28490630,NA,2022-08-01,2022-08-31,78003.0937713895,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2108","65",919001,27568411,6,2022-09-01,2022-09-30,75478.1957563313,7.94931561343888,2.91725872806936,17.3023134584179,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2109","65",918872,28483209,5,2022-10-01,2022-10-31,77982.7761806982,6.41167222415143,2.08185251876203,14.9627041390336,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2110","65",918750,27560823,NA,2022-11-01,2022-11-30,75457.4209445585,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2111","65",918636,28475697,NA,2022-12-01,2022-12-31,77962.2094455852,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2112","66",921837,780733711,162,2020-09-01,2022-12-31,2137532.40520192,7.57883247083204,6.45669540818662,8.83993273348893,"FALSE","FALSE",8,"cough",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2113","67",983222,119361343,24,2020-09-01,2020-12-31,326793.546885695,7.344086267528,4.70549464676703,10.927418222932,"FALSE","FALSE",8,"cough",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2114","67",982877,358554705,69,2021-01-01,2021-12-31,981669.281314168,7.02884375760736,5.46885998968765,8.89545163093461,"FALSE","FALSE",8,"cough",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2115","67",986197,359756613,76,2022-01-01,2022-12-31,984959.926078029,7.71604996181127,6.0793697582078,9.65778712867103,"FALSE","FALSE",8,"cough",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2116","68",978499,29353871,5,2020-09-01,2020-09-30,80366.5188227242,6.22149630622823,2.02010291586671,14.5188969862701,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2117","68",978425,30329817,10,2020-10-01,2020-10-31,83038.5133470226,12.0426048070122,5.77489709635364,22.1467790074269,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2118","68",978331,29348632,6,2020-11-01,2020-11-30,80352.1752224504,7.46712828045955,2.74030447513715,16.2527946335793,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2119","68",982973,30329023,NA,2020-12-01,2020-12-31,83036.3394934976,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2120","68",982877,30467971,7,2021-01-01,2021-01-31,83416.758384668,8.39159916490665,3.37385809041118,17.2899015029973,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2121","68",982790,27516837,NA,2021-02-01,2021-02-28,75336.9938398357,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2122","68",982698,30462068,9,2021-03-01,2021-03-31,83400.5968514716,10.7912896786915,4.93446480330041,20.4852292386415,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2123","68",982591,29476382,NA,2021-04-01,2021-04-30,80701.9356605065,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2124","68",982500,30456343,5,2021-05-01,2021-05-31,83384.9226557153,5.9962878668657,1.94697834861773,13.9933356147605,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2125","68",982428,29471740,NA,2021-06-01,2021-06-30,80689.2265571526,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2126","68",982346,30451510,NA,2021-07-01,2021-07-31,83371.6906228611,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2127","68",982267,30448904,5,2021-08-01,2021-08-31,83364.5557837098,5.99775282552042,1.94745401670534,13.9967543395736,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2128","68",982176,29463910,8,2021-09-01,2021-09-30,80667.7891854894,9.91721736863845,4.28155055645157,19.5408717399544,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2129","68",982077,30442995,6,2021-10-01,2021-10-31,83348.3778234086,7.19870039068101,2.64179617047381,15.6685401246656,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2130","68",981990,29458377,8,2021-11-01,2021-11-30,80652.6406570842,9.91908006337213,4.2823547358274,19.5445419911477,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2131","68",981903,30437668,12,2021-12-01,2021-12-31,83333.7932922656,14.3999205195352,7.44064906175069,25.1537632214355,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2132","68",986197,30570346,18,2022-01-01,2022-01-31,83697.0458590007,21.5061353901588,12.7458988198594,33.9889657700132,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2133","68",986077,27608811,7,2022-02-01,2022-02-28,75588.8049281314,9.26063060086144,3.72325379954838,19.0804384001245,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2134","68",985985,30564243,7,2022-03-01,2022-03-31,83680.3367556468,8.36516710065419,3.36323102969582,17.2354413484469,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2135","68",985900,29575653,7,2022-04-01,2022-04-30,80973.7248459959,8.6447795421457,3.47564973313567,17.8115498442648,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2136","68",985809,30558678,6,2022-05-01,2022-05-31,83665.1006160164,7.17144897433063,2.63179538096358,15.6092252640149,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2137","68",985720,29570533,NA,2022-06-01,2022-06-30,80959.7070499658,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2138","68",985640,30553577,NA,2022-07-01,2022-07-31,83651.1348391513,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2139","68",985546,30550375,NA,2022-08-01,2022-08-31,83642.3682409309,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2140","68",985458,29562605,NA,2022-09-01,2022-09-30,80938.0013689254,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2141","68",985380,30545203,6,2022-10-01,2022-10-31,83628.2080766598,7.17461265521791,2.63295639609117,15.6161112654087,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2142","68",985282,29557306,8,2022-11-01,2022-11-30,80923.4934976044,9.88588066855619,4.26802159356942,19.4791259483378,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2143","68",985197,30539283,8,2022-12-01,2022-12-31,83612,9.5680045926422,4.13078526616814,18.8527833566872,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2144","69",987615,837672661,169,2020-09-01,2022-12-31,2293422.75427789,7.36889872069013,6.29977308715955,8.5674732969954,"FALSE","FALSE",8,"cough",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2145","7",1889093,229155408,174,2020-09-01,2020-12-31,627393.314168378,27.7337988898783,23.7659659642179,32.1746599258528,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2146","7",1888187,688665902,557,2021-01-01,2021-12-31,1885464.48186174,29.5417922404992,27.1390688165638,32.1002105885437,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2147","7",1894987,691125203,612,2022-01-01,2022-12-31,1892197.68104038,32.3433437284156,29.8312996016711,35.0104290718216,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2148","70",1899779,230464543,51,2020-09-01,2020-12-31,630977.53045859,8.08269669490981,6.01809858596587,10.6272534503516,"FALSE","FALSE",8,"cough",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2149","70",1898976,692674159,140,2021-01-01,2021-12-31,1896438.49144422,7.38225893597974,6.21009179915786,8.71135505560005,"FALSE","FALSE",8,"cough",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2150","70",1906134,695267670,140,2022-01-01,2022-12-31,1903539.137577,7.35472138378015,6.18692670449421,8.67885966406026,"FALSE","FALSE",8,"cough",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2151","71",1889357,56678417,9,2020-09-01,2020-09-30,155177.048596851,5.79982676650973,2.65205011603877,11.0098778175665,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2152","71",1889199,58561890,21,2020-10-01,2020-10-31,160333.716632444,13.097681785885,8.10767145994405,20.0211979171746,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2153","71",1888961,56665603,17,2020-11-01,2020-11-30,155141.965776865,10.9577056825814,6.38326736419634,17.5443482874609,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2154","71",1899177,58558633,NA,2020-12-01,2020-12-31,160324.79945243,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2155","71",1898976,58865192,16,2021-01-01,2021-01-31,161164.112251882,9.92776851895769,5.67457750106815,16.1220740985762,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2156","71",1898777,53163178,5,2021-02-01,2021-02-28,145552.848733744,3.43517838606262,1.11539307148033,8.01656043205808,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2157","71",1898579,58852258,14,2021-03-01,2021-03-31,161128.700889802,8.68870655735928,4.75019672723312,14.5781732193698,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2158","71",1898336,56946857,10,2021-04-01,2021-04-30,155911.997262149,6.41387460593304,3.07570217837022,11.7953437611965,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2159","71",1898120,58838916,6,2021-05-01,2021-05-31,161092.1724846,3.72457575527054,1.36685365870359,8.10683338680976,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2160","71",1897937,56935528,NA,2021-06-01,2021-06-30,155880.980150582,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2161","71",1897745,58827457,6,2021-07-01,2021-07-31,161060.79945243,3.72530126535981,1.36711990811966,8.10841251683708,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2162","71",1897565,58821115,15,2021-08-01,2021-08-31,161043.436002738,9.31425730369103,5.21311910697223,15.3624509545768,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2163","71",1897345,56916956,17,2021-09-01,2021-09-30,155830.132785763,10.9093149675819,6.35507798945548,17.4668700650644,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2164","71",1897121,58807730,13,2021-10-01,2021-10-31,161006.789869952,8.07419364767183,4.29916806402685,13.8071170390483,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2165","71",1896912,56904525,16,2021-11-01,2021-11-30,155796.098562628,10.2698335501439,5.87009722195654,16.6775662787962,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2166","71",1896709,58794447,18,2021-12-01,2021-12-31,160970.422997947,11.1821784802228,6.62726765682638,17.6726629263383,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2167","71",1906134,59085764,37,2022-01-01,2022-01-31,161768.005475702,22.8722607361056,16.1041823384656,31.5263985557337,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2168","71",1905846,53360828,12,2022-02-01,2022-02-28,146093.984941821,8.21389053408242,4.24423709928337,14.3480137505487,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2169","71",1905643,59071875,15,2022-03-01,2022-03-31,161729.979466119,9.27471829868275,5.19098942601552,15.2972373787191,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2170","71",1905442,57160467,8,2022-04-01,2022-04-30,156496.829568788,5.11192464540222,2.20696622817548,10.0725294331056,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2171","71",1905244,59059442,9,2022-05-01,2022-05-31,161695.939767283,5.56600246917335,2.54513075795304,10.5660064662156,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2172","71",1905034,57148317,5,2022-06-01,2022-06-30,156463.564681725,3.19563216533568,1.03761306564943,7.45753946170034,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2173","71",1904843,59047435,6,2022-07-01,2022-07-31,161663.066392882,3.71142285858818,1.36202677743332,8.07820506805241,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2174","71",1904652,59041005,NA,2022-08-01,2022-08-31,161645.46201232,NA,NA,NA,"FALSE","TRUE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2175","71",1904459,57131016,10,2022-09-01,2022-09-30,156416.197125257,6.39319979886232,3.06578780475805,11.7573220548835,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2176","71",1904252,59028412,11,2022-10-01,2022-10-31,161610.984257358,6.80646804457487,3.39776432429396,12.1786514720802,"FALSE","FALSE",8,"cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
