"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"2510","359",3183521,97901745,NA,2021-08-01,2021-08-31,268040.369609856,NA,NA,NA,"FALSE","TRUE",43,"reinf_me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2511","359",3178723,94681859,NA,2021-09-01,2021-09-30,259224.802190281,NA,NA,NA,"FALSE","TRUE",43,"reinf_me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2512","359",3160661,96255789,NA,2021-10-01,2021-10-31,263533.987679671,NA,NA,NA,"FALSE","TRUE",43,"reinf_me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2513","359",3122027,92613992,NA,2021-11-01,2021-11-30,253563.290896646,NA,NA,NA,"FALSE","TRUE",43,"reinf_me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2514","359",3096894,95241937,NA,2021-12-01,2021-12-31,260758.212183436,NA,NA,NA,"FALSE","TRUE",43,"reinf_me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2515","359",3092268,94957167,NA,2022-01-01,2022-01-31,259978.554414784,NA,NA,NA,"FALSE","TRUE",43,"reinf_me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2516","359",3076508,85727239,NA,2022-02-01,2022-02-28,234708.388774812,NA,NA,NA,"FALSE","TRUE",43,"reinf_me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2517","359",3078329,94519854,NA,2022-03-01,2022-03-31,258781.256673511,NA,NA,NA,"FALSE","TRUE",43,"reinf_me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2518","359",3085421,91519867,NA,2022-04-01,2022-04-30,250567.739904175,NA,NA,NA,"FALSE","TRUE",43,"reinf_me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2519","359",3086728,94117695,11,2022-05-01,2022-05-31,257680.205338809,4.26885720055086,2.13099813391441,7.63816471172986,"FALSE","FALSE",43,"reinf_me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2520","359",3016471,29016509,NA,2022-06-01,2022-06-20,79442.8720054757,NA,NA,NA,"FALSE","TRUE",43,"reinf_me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2521","36",3926510,2074239626,NA,2020-09-01,2022-06-20,5678958.5927447,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2522","360",3926510,2074238683,23,2020-09-01,2022-06-20,5678956.0109514,0.4050040175632,0.256737805486225,0.607704881465551,"FALSE","FALSE",43,"reinf_me_cfs_symptoms",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2523","361",1777717,206918577,NA,2020-09-01,2020-12-31,566512.188911704,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2524","361",1791063,579967593,NA,2021-01-01,2021-12-31,1587864.73100616,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2525","361",1577378,243108257,NA,2022-01-01,2022-06-20,665594.132785763,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2526","362",1753758,51933254,NA,2020-09-01,2020-09-30,142185.500342231,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2527","362",1724116,52750004,NA,2020-10-01,2020-10-31,144421.639972621,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2528","362",1694878,50304786,NA,2020-11-01,2020-11-30,137726.997946612,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2529","362",1682448,51930533,NA,2020-12-01,2020-12-31,142178.05065024,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2530","362",1683383,51771825,NA,2021-01-01,2021-01-31,141743.531827515,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2531","362",1666823,46232726,NA,2021-02-01,2021-02-28,126578.305270363,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2532","362",1647928,50674432,NA,2021-03-01,2021-03-31,138739.033538672,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2533","362",1644617,48834122,NA,2021-04-01,2021-04-30,133700.539356605,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2534","362",1624546,49569280,NA,2021-05-01,2021-05-31,135713.292265572,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2535","362",1589630,47397353,NA,2021-06-01,2021-06-30,129766.880219028,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2536","362",1587971,48771557,NA,2021-07-01,2021-07-31,133529.245722108,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2537","362",1580576,48610427,NA,2021-08-01,2021-08-31,133088.095824778,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2538","362",1577733,47012267,NA,2021-09-01,2021-09-30,128712.572210815,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2539","362",1568917,47800430,NA,2021-10-01,2021-10-31,130870.444900753,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2540","362",1550133,45994557,NA,2021-11-01,2021-11-30,125926.234086242,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2541","362",1537806,47298617,NA,2021-12-01,2021-12-31,129496.55578371,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2542","362",1535696,47158910,NA,2022-01-01,2022-01-31,129114.058863792,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2543","362",1527895,42582232,NA,2022-02-01,2022-02-28,116583.797399042,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2544","362",1528887,46947290,NA,2022-03-01,2022-03-31,128534.674880219,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2545","362",1528633,45433450,NA,2022-04-01,2022-04-30,124390.006844627,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2546","362",1529191,46631511,NA,2022-05-01,2022-05-31,127670.119096509,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2547","362",1494422,14354864,NA,2022-06-01,2022-06-20,39301.4757015743,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2548","363",1945110,1029994427,NA,2020-09-01,2022-06-20,2819971.05270363,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2549","364",1803149,209556493,NA,2020-09-01,2020-12-31,573734.409308693,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2550","364",1814370,587937689,NA,2021-01-01,2021-12-31,1609685.66461328,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2551","364",1608205,246751014,NA,2022-01-01,2022-06-20,675567.457905544,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2552","365",1776030,52556110,NA,2020-09-01,2020-09-30,143890.787132101,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2553","365",1746044,53395192,NA,2020-10-01,2020-10-31,146188.06844627,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2554","365",1716949,50975647,NA,2020-11-01,2020-11-30,139563.715263518,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2555","365",1705679,52629544,NA,2020-12-01,2020-12-31,144091.838466804,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2556","365",1706387,52468383,NA,2021-01-01,2021-01-31,143650.603696099,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2557","365",1689069,46853892,NA,2021-02-01,2021-02-28,128278.965092402,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2558","365",1668610,51351248,NA,2021-03-01,2021-03-31,140592.054757016,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2559","365",1665702,49488564,NA,2021-04-01,2021-04-30,135492.303901437,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2560","365",1644814,50254190,NA,2021-05-01,2021-05-31,137588.473648186,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2561","365",1611810,48083966,NA,2021-06-01,2021-06-30,131646.724161533,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2562","365",1610745,49458422,NA,2021-07-01,2021-07-31,135409.779603012,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2563","365",1602945,49291318,NA,2021-08-01,2021-08-31,134952.273785079,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2564","365",1600990,47669592,NA,2021-09-01,2021-09-30,130512.229979466,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2565","365",1591744,48455359,NA,2021-10-01,2021-10-31,132663.542778919,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2566","365",1571894,46619435,NA,2021-11-01,2021-11-30,127637.056810404,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2567","365",1559088,47943320,NA,2021-12-01,2021-12-31,131261.656399726,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2568","365",1556572,47798306,NA,2022-01-01,2022-01-31,130864.629705681,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2569","365",1548615,43145063,NA,2022-02-01,2022-02-28,118124.744695414,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2570","365",1549445,47572687,NA,2022-03-01,2022-03-31,130246.918548939,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2571","365",1556793,46086592,NA,2022-04-01,2022-04-30,126178.212183436,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2572","365",1557544,47486552,NA,2022-05-01,2022-05-31,130011.093771389,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2573","365",1522066,14661814,NA,2022-06-01,2022-06-20,40141.8590006845,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2574","366",1981400,1044245196,NA,2020-09-01,2022-06-20,2858987.53182752,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2575","367",3580866,416475070,NA,2020-09-01,2020-12-31,1140246.5982204,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2576","367",3605433,1167905282,NA,2021-01-01,2021-12-31,3197550.39561944,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2577","367",3185583,489859271,NA,2022-01-01,2022-06-20,1341161.59069131,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2578","368",3529788,104489364,NA,2020-09-01,2020-09-30,286076.287474333,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2579","368",3470160,106145196,NA,2020-10-01,2020-10-31,290609.708418891,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2580","368",3411827,101280433,NA,2020-11-01,2020-11-30,277290.71321013,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2581","368",3388127,104560077,NA,2020-12-01,2020-12-31,286269.889117043,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2582","368",3389770,104240208,NA,2021-01-01,2021-01-31,285394.135523614,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2583","368",3355892,93086618,NA,2021-02-01,2021-02-28,254857.270362765,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2584","368",3316538,102025680,NA,2021-03-01,2021-03-31,279331.088295688,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2585","368",3310319,98322686,NA,2021-04-01,2021-04-30,269192.843258042,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2586","368",3269360,99823470,NA,2021-05-01,2021-05-31,273301.765913758,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2587","368",3201440,95481319,NA,2021-06-01,2021-06-30,261413.604380561,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2588","368",3198716,98229979,NA,2021-07-01,2021-07-31,268939.02532512,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2589","368",3183521,97901745,NA,2021-08-01,2021-08-31,268040.369609856,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2590","368",3178723,94681859,NA,2021-09-01,2021-09-30,259224.802190281,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2591","368",3160661,96255789,NA,2021-10-01,2021-10-31,263533.987679671,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2592","368",3122027,92613992,NA,2021-11-01,2021-11-30,253563.290896646,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2593","368",3096894,95241937,NA,2021-12-01,2021-12-31,260758.212183436,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2594","368",3092268,94957216,NA,2022-01-01,2022-01-31,259978.688569473,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2595","368",3076510,85727295,NA,2022-02-01,2022-02-28,234708.542094456,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2596","368",3078332,94519977,NA,2022-03-01,2022-03-31,258781.593429158,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2597","368",3085426,91520042,NA,2022-04-01,2022-04-30,250568.219028063,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2598","368",3086735,94118063,NA,2022-05-01,2022-05-31,257681.212867899,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2599","368",3016488,29016678,NA,2022-06-01,2022-06-20,79443.3347022587,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2600","369",3926510,2074239623,NA,2020-09-01,2022-06-20,5678958.58453114,NA,NA,NA,"FALSE","TRUE",45,"reinf_pots",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2601","37",1777717,206918577,NA,2020-09-01,2020-12-31,566512.188911704,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2602","37",1791063,579967579,NA,2021-01-01,2021-12-31,1587864.69267625,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2603","37",1577377,243107657,11,2022-01-01,2022-06-20,665592.490075291,1.65266287766494,0.82500335402157,2.95707040070052,"FALSE","FALSE",6,"reinf_chest_pain_angina",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2604","38",1753758,51933254,NA,2020-09-01,2020-09-30,142185.500342231,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2605","38",1724116,52750004,NA,2020-10-01,2020-10-31,144421.639972621,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
