"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"5248","644",159000,4341667,9,2021-12-01,2021-12-31,11886.8364134155,75.7140057033393,34.6212646851413,143.72876732902,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5249","644",144928,4154498,14,2022-01-01,2022-01-31,11374.3956194387,123.083462791413,67.2908744550796,206.513136238131,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5250","644",130021,3525856,6,2022-02-01,2022-02-28,9653.26762491444,62.1551192107675,22.809833302538,135.285527449928,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5251","644",122143,3630741,7,2022-03-01,2022-03-31,9940.42710472279,70.4195094059312,28.3122950540298,145.091103327442,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5252","644",111801,3274340,5,2022-04-01,2022-04-30,8964.65434633812,55.7745988504554,18.1098604296058,130.159308195624,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5253","644",106766,3216828,5,2022-05-01,2022-05-31,8807.19507186858,56.7717639861379,18.433637234902,132.486358983838,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5254","644",100567,926979,NA,2022-06-01,2022-06-20,2537.93018480493,NA,NA,NA,"FALSE","TRUE",37,"testneg_heart_failure",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5255","645",232292,65224140,149,2020-09-02,2022-06-20,178573.963039014,83.4388157513461,70.5793565544715,97.9634608751656,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5256","646",20851,1027677,NA,2020-09-02,2020-12-31,2813.62628336756,NA,NA,NA,"FALSE","TRUE",37,"testneg_heart_failure",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5257","646",79088,14811791,390,2021-01-01,2021-12-31,40552.4736481862,961.71691863597,868.626404915112,1062.06607575589,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5258","646",61351,8227175,116,2022-01-01,2022-06-20,22524.7775496235,514.988437707962,425.544910666678,617.679576065879,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5259","647",1609,25585,NA,2020-09-02,2020-09-30,70.0479123887748,NA,NA,NA,"FALSE","TRUE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5260","647",7700,138054,NA,2020-10-01,2020-10-31,377.971252566735,NA,NA,NA,"FALSE","TRUE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5261","647",13676,323718,NA,2020-11-01,2020-11-30,886.29158110883,NA,NA,NA,"FALSE","TRUE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5262","647",20851,540320,NA,2020-12-01,2020-12-31,1479.31553730322,NA,NA,NA,"FALSE","TRUE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5263","647",27720,791865,10,2021-01-01,2021-01-31,2168.00821355236,461.252865071698,221.188677522352,848.260441406931,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5264","647",30224,810857,14,2021-02-01,2021-02-28,2220.00547570157,630.629075163685,344.770783679341,1058.08843171489,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5265","647",32647,968518,29,2021-03-01,2021-03-31,2651.65776865161,1093.65546123046,732.438226650344,1570.67167305551,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5266","647",34432,999331,38,2021-04-01,2021-04-30,2736.01916495551,1388.87916015815,982.853555619499,1906.34515968779,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5267","647",36189,1074195,35,2021-05-01,2021-05-31,2940.98562628337,1190.07722061637,828.932388674341,1655.109325733,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5268","647",39333,1113564,49,2021-06-01,2021-06-30,3048.77207392197,1607.20443548822,1189.0186891602,2124.80949779837,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5269","647",42982,1269028,42,2021-07-01,2021-07-31,3474.40930869268,1208.83857566579,871.224517409189,1633.99858031846,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5270","647",47405,1372908,27,2021-08-01,2021-08-31,3758.81724845996,718.311059444624,473.371514378755,1045.10487870239,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5271","647",54980,1499658,49,2021-09-01,2021-09-30,4105.83983572895,1193.42210023885,882.900239638627,1577.76730668348,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5272","647",59955,1648285,41,2021-10-01,2021-10-31,4512.75838466804,908.535235108006,651.980570650906,1232.53063480434,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5273","647",59277,1608950,31,2021-11-01,2021-11-30,4405.06502395619,703.735355355978,478.154030975578,998.896163029405,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5274","647",60824,1654632,25,2021-12-01,2021-12-31,4530.13552361396,551.859869747473,357.134610289156,814.654031985539,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5275","647",61017,1775809,25,2022-01-01,2022-01-31,4861.90006844627,514.202259364605,332.764590387799,759.063970422662,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5276","647",56151,1533651,16,2022-02-01,2022-02-28,4198.90759753593,381.051490854177,217.803851149484,618.803748213194,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5277","647",53456,1603918,17,2022-03-01,2022-03-31,4391.28815879535,387.130140069505,225.517572782652,619.832856137901,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5278","647",49988,1465954,23,2022-04-01,2022-04-30,4013.56331279945,573.056862630069,363.268893517844,859.866662244366,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5279","647",47793,1437203,29,2022-05-01,2022-05-31,3934.84736481862,737.004445440206,493.583443952551,1058.46132205706,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5280","647",44799,410640,6,2022-06-01,2022-06-20,1124.27104722793,533.679135008767,195.850836763962,1161.59480000121,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5281","648",86736,24066643,506,2020-09-02,2022-06-20,65890.8774811773,767.936350740733,702.474117730379,837.856846326904,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5282","649",16336,845606,NA,2020-09-02,2020-12-31,2315.14305270363,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5283","649",57039,10677291,NA,2021-01-01,2021-12-31,29232.8295687885,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5284","649",36692,4779068,NA,2022-01-01,2022-06-20,13084.3750855578,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5285","65",8677,138397,NA,2020-09-02,2020-09-30,378.910335386721,NA,NA,NA,"FALSE","TRUE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5286","65",29770,593239,NA,2020-10-01,2020-10-31,1624.19986310746,NA,NA,NA,"FALSE","TRUE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5287","65",48886,1188843,NA,2020-11-01,2020-11-30,3254.87474332649,NA,NA,NA,"FALSE","TRUE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5288","65",75028,1945219,21,2020-12-01,2020-12-31,5325.71937029432,394.312928261548,244.085917417722,602.749196925286,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5289","65",89464,2573775,77,2021-01-01,2021-01-31,7046.61190965092,1092.72372293615,862.360473850146,1365.71716640615,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5290","65",96319,2597293,165,2021-02-01,2021-02-28,7111.0006844627,2320.34853210631,1979.80457685608,2702.65450867765,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5291","65",104247,3075870,272,2021-03-01,2021-03-31,8421.27310061602,3229.91543855885,2857.43930016232,3637.45979131102,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5292","65",108526,3165294,333,2021-04-01,2021-04-30,8666.10266940452,3842.55775292911,3440.88214635046,4278.24603715078,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5293","65",112145,3336628,316,2021-05-01,2021-05-31,9135.18959616701,3459.15097517614,3088.22843577194,3862.35500170358,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5294","65",119282,3364854,364,2021-06-01,2021-06-30,9212.4681724846,3951.1669748524,3555.64044572234,4378.66402388596,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5295","65",127083,3752249,317,2021-07-01,2021-07-31,10273.0978781656,3085.72938523003,2755.35604565382,3444.80769343958,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5296","65",136695,3945711,338,2021-08-01,2021-08-31,10802.7679671458,3128.82773218819,2804.12206093156,3480.81512891264,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5297","65",152069,4153454,364,2021-09-01,2021-09-30,11371.537303217,3200.9744179182,2880.54495760651,3547.30428107035,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5298","65",153694,4289733,304,2021-10-01,2021-10-31,11744.6488706366,2588.41284527499,2305.59166189271,2896.35213923897,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5299","65",143801,3918829,309,2021-11-01,2021-11-30,10729.1690622861,2879.99935695076,2567.80076986179,3219.68921803623,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5300","65",138860,3749677,218,2021-12-01,2021-12-31,10266.0561259411,2123.5029043835,1850.95378674223,2424.88495302901,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5301","65",117067,3303421,207,2022-01-01,2022-01-31,9044.27378507871,2288.74097488634,1987.55363958076,2622.67509016185,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5302","65",102738,2768425,217,2022-02-01,2022-02-28,7579.53456536619,2862.97262884131,2494.69709932774,3270.3027255421,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5303","65",95379,2809158,250,2022-03-01,2022-03-31,7691.05544147844,3250.52916211904,2860.04953812494,3679.43915104476,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5304","65",85499,2491070,195,2022-04-01,2022-04-30,6820.17796030116,2859.16292998591,2471.92519406195,3289.85594712183,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5305","65",80815,2416114,214,2022-05-01,2022-05-31,6614.95961670089,3235.09155611035,2816.14382798192,3698.79555535213,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5306","65",74958,695866,36,2022-06-01,2022-06-20,1905.17727583847,1889.58793790759,1323.4441611854,2615.98619305923,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5307","650",2124,33979,NA,2020-09-02,2020-09-30,93.0294318959617,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5308","650",6050,125478,NA,2020-10-01,2020-10-31,343.540041067762,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5309","650",10978,248531,NA,2020-11-01,2020-11-30,680.440793976728,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5310","650",16119,437618,NA,2020-12-01,2020-12-31,1198.13278576318,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5311","650",17788,523996,NA,2021-01-01,2021-01-31,1434.62286105407,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5312","650",18678,506257,NA,2021-02-01,2021-02-28,1386.05612594114,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5313","650",22682,628936,NA,2021-03-01,2021-03-31,1721.93292265572,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5314","650",24192,692576,NA,2021-04-01,2021-04-30,1896.1697467488,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5315","650",26769,771304,NA,2021-05-01,2021-05-31,2111.71526351814,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5316","650",31159,840963,NA,2021-06-01,2021-06-30,2302.43121149897,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5317","650",33847,1009212,NA,2021-07-01,2021-07-31,2763.07186858316,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5318","650",35645,1047564,NA,2021-08-01,2021-08-31,2868.07392197125,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5319","650",42273,1126174,NA,2021-09-01,2021-09-30,3083.29637234771,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5320","650",43260,1234328,NA,2021-10-01,2021-10-31,3379.40588637919,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5321","650",42325,1160588,NA,2021-11-01,2021-11-30,3177.51676933607,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5322","650",40150,1135393,NA,2021-12-01,2021-12-31,3108.53661875428,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5323","650",36475,1080289,NA,2022-01-01,2022-01-31,2957.67008898015,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5324","650",33921,931753,NA,2022-02-01,2022-02-28,2551.0006844627,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5325","650",32256,948431,NA,2022-03-01,2022-03-31,2596.66255989049,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5326","650",28345,830519,NA,2022-04-01,2022-04-30,2273.83709787817,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5327","650",26426,777007,NA,2022-05-01,2022-05-31,2127.32922655715,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5328","650",23342,211069,NA,2022-06-01,2022-06-20,577.875427789185,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5329","651",58639,16301965,NA,2020-09-02,2022-06-20,44632.34770705,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5330","652",11867,635410,NA,2020-09-02,2020-12-31,1739.65776865161,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5331","652",46587,7787224,NA,2021-01-01,2021-12-31,21320.257357974,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5332","652",30886,3860727,NA,2022-01-01,2022-06-17,10570.0944558522,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5333","653",2228,36920,NA,2020-09-02,2020-09-30,101.081451060917,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5334","653",4556,105827,NA,2020-10-01,2020-10-31,289.738535249829,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5335","653",7655,177123,NA,2020-11-01,2020-11-30,484.936344969199,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5336","653",11651,315540,NA,2020-12-01,2020-12-31,863.901437371663,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5337","653",12787,381127,NA,2021-01-01,2021-01-31,1043.4688569473,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"5338","653",13236,362167,NA,2021-02-01,2021-02-28,991.559206023272,NA,NA,NA,"FALSE","TRUE",38,"testneg_any_pasc",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
