"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"3083","47",1624286,49559387,121,2021-05-01,2021-05-31,135686.206707734,89.1763451392165,73.9961665956265,106.554353135434,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3084","47",1589256,47384026,148,2021-06-01,2021-06-30,129730.392881588,114.082750165636,96.4437198832698,134.01411315001,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3085","47",1587453,48753550,133,2021-07-01,2021-07-31,133479.945242984,99.6404364400131,83.4268552114331,118.085180168504,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3086","47",1579932,48588589,131,2021-08-01,2021-08-31,133028.306639288,98.4752819226753,82.3349726292035,116.854800887961,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3087","47",1576967,46986663,191,2021-09-01,2021-09-30,128642.472279261,148.47351470778,128.162947488201,171.088485791839,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3088","47",1567974,47770045,137,2021-10-01,2021-10-31,130787.255304586,104.750267662507,87.9447574352189,123.831947012649,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3089","47",1549097,45961416,129,2021-11-01,2021-11-30,125835.498973306,102.514791972467,85.5885895478775,121.808708875662,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3090","47",1536653,47261621,92,2021-12-01,2021-12-31,129395.266255989,71.0999734858862,57.3166135919827,87.1978058134362,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3091","47",1534462,47118985,133,2022-01-01,2022-01-31,129004.750171116,103.096978850457,86.3209459391658,122.181573639674,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3092","47",1526539,42542600,127,2022-02-01,2022-02-28,116475.290896646,109.036001560788,90.8984017433116,129.732155110208,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3093","47",1527413,46899725,151,2022-03-01,2022-03-31,128404.449007529,117.597171411986,99.5886331426871,137.921103649529,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3094","47",1527030,45383505,141,2022-04-01,2022-04-30,124253.264887064,113.477903480571,95.5209081871601,133.829826036676,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3095","47",1527457,46576329,140,2022-05-01,2022-05-31,127519.039014374,109.787527479892,92.3552844685219,129.553587980027,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3096","47",1492583,14338030,19,2022-06-01,2022-06-20,39255.3867214237,48.4010006953535,29.1405641868858,75.5841581236867,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3097","48",1945110,1029545859,2059,2020-09-01,2022-06-20,2818742.94045175,73.0467461381922,69.9253256803015,76.271611107418,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3098","49",1803149,209556429,8,2020-09-01,2020-12-31,573734.234086242,1.39437382758608,0.601991649016595,2.74747231099057,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3099","49",1814362,587646499,1956,2021-01-01,2021-12-31,1608888.42984257,121.574620322889,116.245990341327,127.084517850456,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3100","49",1606406,246400115,898,2022-01-01,2022-06-20,674606.74880219,133.114588846681,124.549489708022,142.113548268239,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3101","5",1776030,52556110,NA,2020-09-01,2020-09-30,143890.787132101,NA,NA,NA,"FALSE","TRUE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3102","5",1746044,53395192,NA,2020-10-01,2020-10-31,146188.06844627,NA,NA,NA,"FALSE","TRUE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3103","5",1716949,50975647,NA,2020-11-01,2020-11-30,139563.715263518,NA,NA,NA,"FALSE","TRUE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3104","5",1705679,52629246,23,2020-12-01,2020-12-31,144091.022587269,15.9621325374869,10.1186227811065,23.9510361403197,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3105","5",1706364,52466228,116,2021-01-01,2021-01-31,143644.703627652,80.7548047860426,66.7292577315474,96.8576960825123,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3106","5",1688930,46847444,213,2021-02-01,2021-02-28,128261.311430527,166.067224500018,144.512690163264,189.93014236631,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3107","5",1668264,51334865,402,2021-03-01,2021-03-31,140547.20054757,286.024907243839,258.744677000521,315.398971101073,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3108","5",1664957,49460304,473,2021-04-01,2021-04-30,135414.932238193,349.296781515941,318.523596077186,382.240379134678,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3109","5",1643609,50208914,570,2021-05-01,2021-05-31,137464.514715948,414.652465894801,381.306212628922,450.133890004402,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3110","5",1610083,48024350,564,2021-06-01,2021-06-30,131483.504449008,428.951146657893,394.275850007074,465.858903783853,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3111","5",1608465,49379117,597,2021-07-01,2021-07-31,135192.654346338,441.592039809055,406.875013633246,478.479431602714,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3112","5",1600093,49193887,629,2021-08-01,2021-08-31,134685.522245038,467.013818200623,431.225452192725,504.979963756824,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3113","5",1597531,47556608,711,2021-09-01,2021-09-30,130202.896646133,546.070800507892,506.664520163594,587.728073912445,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3114","5",1587636,48323782,574,2021-10-01,2021-10-31,132303.3045859,433.851597128718,399.080590973691,470.840961142144,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3115","5",1567411,46476880,587,2021-11-01,2021-11-30,127246.762491444,461.308396777064,424.740049663175,500.182901516167,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3116","5",1554094,47781977,425,2021-12-01,2021-12-31,130819.923340178,324.874062871028,294.717828533991,357.278810588271,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3117","5",1551178,47625211,520,2022-01-01,2022-01-31,130390.721423682,398.801382738231,365.256438052969,434.598792662199,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3118","5",1542763,42975502,445,2022-02-01,2022-02-28,117660.511978097,378.206751371979,343.878889812171,415.033699946453,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3119","5",1543177,47372434,545,2022-03-01,2022-03-31,129698.655715264,420.204817848287,385.662109253132,457.011251801169,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3120","5",1550084,45880111,457,2022-04-01,2022-04-30,125612.898015058,363.816142467484,331.22060432817,398.752071871876,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3121","5",1550421,47260768,511,2022-05-01,2022-05-31,129392.930869268,394.921110888422,361.41775975066,430.694584115714,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3122","5",1514559,14594902,88,2022-06-01,2022-06-20,39958.6639288159,220.227583576786,176.628961861259,271.326542437945,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3123","50",1776030,52556110,NA,2020-09-01,2020-09-30,143890.787132101,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3124","50",1746044,53395192,NA,2020-10-01,2020-10-31,146188.06844627,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3125","50",1716949,50975647,NA,2020-11-01,2020-11-30,139563.715263518,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3126","50",1705679,52629480,8,2020-12-01,2020-12-31,144091.663244353,5.55202141461402,2.39696877597383,10.9396955141408,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3127","50",1706379,52467788,29,2021-01-01,2021-01-31,143648.97467488,20.1881009353777,13.5202880365175,28.9934804845284,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3128","50",1689032,46851881,74,2021-02-01,2021-02-28,128273.45927447,57.6892526470816,45.29847138449,72.4235738455576,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3129","50",1668500,51346057,127,2021-03-01,2021-03-31,140577.84257358,90.3414063518061,75.3135600267224,107.489133625033,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3130","50",1665466,49479508,147,2021-04-01,2021-04-30,135467.509924709,108.513104051075,91.6806930273421,127.540962972432,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3131","50",1644435,50239577,208,2021-05-01,2021-05-31,137548.465434634,151.219426071203,131.365867100353,173.22607925423,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3132","50",1611235,48064211,190,2021-06-01,2021-06-30,131592.637919233,144.384977005032,124.583730188796,166.439103833116,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3133","50",1609982,49432086,197,2021-07-01,2021-07-31,135337.675564682,145.561832045688,125.943969237168,167.369313025817,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3134","50",1602000,49259125,203,2021-08-01,2021-08-31,134864.134154689,150.521857625364,130.526686821577,172.713581068861,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3135","50",1599850,47632361,218,2021-09-01,2021-09-30,130410.29705681,167.164713922117,145.709318129543,190.88987287485,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3136","50",1590416,48412123,213,2021-10-01,2021-10-31,132545.169062286,160.699934601092,139.842042451079,183.791603363846,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3137","50",1570408,46572147,199,2021-11-01,2021-11-30,127507.589322382,156.069141497814,135.137284242057,179.324808976603,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3138","50",1557426,47889635,151,2021-12-01,2021-12-31,131114.674880219,115.166361155185,97.5300711211917,135.070184453471,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3139","50",1554773,47740394,196,2022-01-01,2022-01-31,130706.075290897,149.954774147863,129.695256404678,172.481632759079,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3140","50",1546648,43088195,153,2022-02-01,2022-02-28,117969.048596851,129.695035960546,109.958651692637,151.951199264115,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3141","50",1547339,47505152,201,2022-03-01,2022-03-31,130062.01779603,154.541658976273,133.914303615019,177.446924221031,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3142","50",1554517,46016745,127,2022-04-01,2022-04-30,125986.981519507,100.804065998149,84.0358079652311,119.937713586468,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3143","50",1555157,47410575,184,2022-05-01,2022-05-31,129803.080082136,141.753184811616,122.010356288042,163.780818724133,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3144","50",1519541,14639054,37,2022-06-01,2022-06-20,40079.5455167693,92.3164160744267,64.9992763920092,127.246019096181,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3145","51",1981400,1043603043,2862,2020-09-01,2022-06-20,2857229.41273101,100.166965496286,96.5304653974072,103.905402648694,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3146","52",3580866,416474904,13,2020-09-01,2020-12-31,1140246.14373717,1.14010471084711,0.60705774178872,1.94961377771457,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3147","52",3605420,1167414709,3299,2021-01-01,2021-12-31,3196207.27994524,103.216084285263,99.7236896269638,106.799565828274,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3148","52",3182550,489259289,1609,2022-01-01,2022-06-20,1339518.92950034,120.117750079141,114.319597672563,126.133790389038,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3149","53",3529788,104489364,NA,2020-09-01,2020-09-30,286076.287474333,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3150","53",3470160,106145196,NA,2020-10-01,2020-10-31,290609.708418891,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3151","53",3411827,101280433,NA,2020-11-01,2020-11-30,277290.71321013,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3152","53",3388127,104559911,13,2020-12-01,2020-12-31,286269.434633812,4.54117639790263,2.41798517534999,7.76554994304417,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3153","53",3389757,104239231,51,2021-01-01,2021-01-31,285391.460643395,17.8701913102179,13.3055312000869,23.4960013258391,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3154","53",3355828,93083433,108,2021-02-01,2021-02-28,254848.550308008,42.3781103990868,34.7635853536185,51.1647839992447,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3155","53",3316368,102017441,207,2021-03-01,2021-03-31,279308.531143053,74.1115923501747,64.3588622421682,84.9246940924301,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3156","53",3309946,98308042,272,2021-04-01,2021-04-30,269152.750171116,101.057856487468,89.4037928269415,113.809137286041,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3157","53",3268721,99798964,329,2021-05-01,2021-05-31,273234.672142368,120.40931607266,107.748365701427,134.149153529767,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3158","53",3200491,95448237,338,2021-06-01,2021-06-30,261323.030800821,129.341833731303,115.918906508041,143.892553438331,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3159","53",3197435,98185636,330,2021-07-01,2021-07-31,268817.620807666,122.759809795396,109.870733916756,136.745470427103,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3160","53",3181932,97847714,334,2021-08-01,2021-08-31,267892.440793977,124.676903540128,111.662987856415,138.791072162619,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3161","53",3176817,94619024,409,2021-09-01,2021-09-30,259052.769336071,157.882890442835,142.950668897006,173.950946500819,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3162","53",3158390,96182168,350,2021-10-01,2021-10-31,263332.424366872,132.911851186386,119.350504141388,147.592040646313,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3163","53",3119505,92533563,328,2021-11-01,2021-11-30,253343.088295688,129.468698833093,115.835004141184,144.266022864979,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3164","53",3094079,95151256,243,2021-12-01,2021-12-31,260509.941136208,93.2785900377395,81.9182096394648,105.773886671919,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3165","53",3089235,94859379,329,2022-01-01,2022-01-31,259710.825462012,126.679355554288,113.359115177167,141.134663592386,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3166","53",3073187,85630795,280,2022-02-01,2022-02-28,234444.339493498,119.431333085253,105.850586493347,134.271376829799,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3167","53",3074752,94404877,352,2022-03-01,2022-03-31,258466.466803559,136.18787936136,122.330737800564,151.184870235387,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3168","53",3081547,91400250,268,2022-04-01,2022-04-30,250240.246406571,107.097081244307,94.6575960547058,120.716881620663,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3169","53",3082614,93986904,324,2022-05-01,2022-05-31,257322.119096509,125.91222283479,112.573741947417,140.396466817839,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
