"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"527","65",1682167,51921822,NA,2020-12-01,2020-12-31,142154.201232033,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"528","65",1683102,51763113,NA,2021-01-01,2021-01-31,141719.679671458,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"529","65",1666545,46224899,NA,2021-02-01,2021-02-28,126556.876112252,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"530","65",1647647,50665676,NA,2021-03-01,2021-03-31,138715.06091718,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"531","65",1644335,48825647,NA,2021-04-01,2021-04-30,133677.336071184,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"532","65",1624266,49560601,NA,2021-05-01,2021-05-31,135689.53045859,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"533","65",1589351,47388977,NA,2021-06-01,2021-06-30,129743.947980835,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"534","65",1587692,48762936,NA,2021-07-01,2021-07-31,133505.642710472,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"535","65",1580298,48601839,NA,2021-08-01,2021-08-31,133064.583162218,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"536","65",1577456,47003966,NA,2021-09-01,2021-09-30,128689.845311431,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"537","65",1568643,47792069,NA,2021-10-01,2021-10-31,130847.553730322,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"538","65",1549864,45986698,NA,2021-11-01,2021-11-30,125904.717316906,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"539","65",1537547,47290611,NA,2021-12-01,2021-12-31,129474.636550308,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"540","65",1535438,47150933,NA,2022-01-01,2022-01-31,129092.219028063,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"541","65",1527638,42575055,NA,2022-02-01,2022-02-28,116564.147843943,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"542","65",1528631,46939398,NA,2022-03-01,2022-03-31,128513.067761807,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"543","65",1528379,45425835,NA,2022-04-01,2022-04-30,124369.158110883,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"544","65",1528937,46623771,NA,2022-05-01,2022-05-31,127648.928131417,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"545","65",1494176,14352403,NA,2022-06-01,2022-06-20,39294.7378507871,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"546","66",1944827,1029818690,35,2020-09-01,2022-06-20,2819489.91101985,1.24135929209053,0.864652230434887,1.72643027303744,"FALSE","FALSE",9,"sle",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"547","67",1801032,209301888,41,2020-09-01,2020-12-31,573037.338809035,7.15485662508692,5.13444864336498,9.70637091141991,"FALSE","FALSE",9,"sle",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"548","67",1812296,587222105,94,2021-01-01,2021-12-31,1607726.50239562,5.84676559476589,4.72478175149209,7.15496034664022,"FALSE","FALSE",9,"sle",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"549","67",1606348,246456632,31,2022-01-01,2022-06-20,674761.483915127,4.5942159917206,3.1215468697071,6.52112287855236,"FALSE","FALSE",9,"sle",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"550","68",1773913,52492842,12,2020-09-01,2020-09-30,143717.568788501,8.34970985186895,4.3144169227126,14.5852627656293,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"551","68",1743946,53330405,12,2020-10-01,2020-10-31,146010.691307324,8.21857625120229,4.24665827769504,14.3561987553753,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"552","68",1714871,50913372,10,2020-11-01,2020-11-30,139393.215605749,7.17395029345139,3.44018801438328,13.1931500124309,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"553","68",1703606,52565269,7,2020-12-01,2020-12-31,143915.863107461,4.86395304093279,1.95556138896128,10.0216022405627,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"554","68",1704313,52404329,13,2021-01-01,2021-01-31,143475.23340178,9.06079724825787,4.82449292946607,15.4942392433028,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"555","68",1687018,46796844,9,2021-02-01,2021-02-28,128122.776180698,7.02451216582041,3.21205426549157,13.3347121883494,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"556","68",1666591,51288799,10,2021-03-01,2021-03-31,140421.07871321,7.12143795763282,3.41500630822408,13.0965779572007,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"557","68",1663691,49428423,8,2021-04-01,2021-04-30,135327.646817248,5.91157844546244,2.55219998128888,11.6481662032301,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"558","68",1642825,50193092,9,2021-05-01,2021-05-31,137421.196440794,6.54920800655198,2.99471493769986,12.4324368393779,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"559","68",1609849,48025036,9,2021-06-01,2021-06-30,131485.382614648,6.84486733128113,3.12990920780868,12.9936903339976,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"560","68",1608781,49397930,5,2021-07-01,2021-07-31,135244.161533196,3.69701726367886,1.2004114423231,8.62760502711876,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"561","68",1600996,49231046,8,2021-08-01,2021-08-31,134787.258042437,5.93527913260263,2.56243225577086,11.694866005235,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"562","68",1599046,47611304,7,2021-09-01,2021-09-30,130352.646132786,5.37004825576716,2.1590379137014,11.0643518099437,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"563","68",1589811,48396609,6,2021-10-01,2021-10-31,132502.694045175,4.52820981734485,1.66177319590208,9.85600641302152,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"564","68",1570005,46563100,8,2021-11-01,2021-11-30,127482.819986311,6.27535537797097,2.70925304062099,12.3649517808643,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"565","68",1557218,47885593,NA,2021-12-01,2021-12-31,131103.608487337,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"566","68",1554715,47740889,NA,2022-01-01,2022-01-31,130707.430527036,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"567","68",1546764,43093298,5,2022-02-01,2022-02-28,117983.019849418,4.2378979673359,1.37603393453607,9.88984016023235,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"568","68",1547599,47515779,8,2022-03-01,2022-03-31,130091.112936345,6.14953613619594,2.6549332224089,12.1170377164091,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"569","68",1554962,46031743,NA,2022-04-01,2022-04-30,126028.043805613,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"570","68",1555719,47430534,11,2022-05-01,2022-05-31,129857.724845996,8.47080912055513,4.22859739283824,15.1566173954178,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"571","68",1520269,14644389,NA,2022-06-01,2022-06-20,40094.1519507187,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"572","69",1979283,1042980625,166,2020-09-01,2022-06-20,2855525.32511978,5.81329111458806,4.96257910146145,6.76799355973446,"FALSE","FALSE",9,"sle",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"573","7",2910984,336834434,8875,2020-09-01,2020-12-31,922202.420260096,962.370061607181,942.451030758546,982.604065902976,"FALSE","FALSE",1,"dysautonomia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"574","7",2960058,946309578,28558,2021-01-01,2021-12-31,2590854.42299795,1102.2618541012,1089.51438570849,1115.12125854354,"FALSE","FALSE",1,"dysautonomia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"575","7",2610384,398695751,13624,2022-01-01,2022-06-20,1091569.47570157,1248.11111919776,1227.24006263083,1269.24809485821,"FALSE","FALSE",1,"dysautonomia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"576","70",3578466,416186151,51,2020-09-01,2020-12-31,1139455.58110883,4.47582168585903,3.33254323098216,5.88487892712329,"FALSE","FALSE",9,"sle",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"577","70",3603078,1167089137,117,2021-01-01,2021-12-31,3195315.91238878,3.66160978156718,3.02825105223607,4.38834322011775,"FALSE","FALSE",9,"sle",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"578","70",3183468,489524027,33,2022-01-01,2022-06-20,1340243.74264203,2.46223869211633,1.69489182079301,3.45789857431535,"FALSE","FALSE",9,"sle",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"579","71",3527388,104417624,14,2020-09-01,2020-09-30,285879.874058864,4.89716180479265,2.67732392897467,8.21660538335027,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"580","71",3467779,106071698,14,2020-10-01,2020-10-31,290408.481861739,4.82079583566203,2.63557394303124,8.08847626324455,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"581","71",3409470,101209738,15,2020-11-01,2020-11-30,277097.160848734,5.41326369207674,3.0297625955707,8.92835523673641,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"582","71",3385773,104487091,8,2020-12-01,2020-12-31,286070.064339494,2.79651770571352,1.20733785435503,5.51025471909789,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"583","71",3387415,104167442,16,2021-01-01,2021-01-31,285194.913073238,5.61019824217244,3.2067130353384,9.11061046551295,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"584","71",3353563,93021743,12,2021-02-01,2021-02-28,254679.65229295,4.71180162685191,2.4346566570579,8.23056921094957,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"585","71",3314238,101954475,12,2021-03-01,2021-03-31,279136.13963039,4.29897755836612,2.22134443678003,7.5094486424913,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"586","71",3308026,98254070,12,2021-04-01,2021-04-30,269004.982888433,4.46088391045786,2.30500381150703,7.79226645659221,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"587","71",3267091,99753693,10,2021-05-01,2021-05-31,273110.726899384,3.66151857656037,1.75584047927165,6.73366302774073,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"588","71",3199200,95414013,11,2021-06-01,2021-06-30,261229.330595483,4.21085946778069,2.10204587468012,7.53439074717834,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"589","71",3196473,98160866,6,2021-07-01,2021-07-31,268749.804243669,2.23255976572171,0.819310086452918,4.85934271069384,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"590","71",3181294,97832885,8,2021-08-01,2021-08-31,267851.841204654,2.98672578244013,1.28945620131451,5.88504045717921,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"591","71",3176502,94615270,9,2021-09-01,2021-09-30,259042.491444216,3.47433347703811,1.58868650252484,6.59536717554244,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"592","71",3158454,96188678,8,2021-10-01,2021-10-31,263350.247775496,3.0377795607088,1.31149759908062,5.98563675308606,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"593","71",3119869,92549798,8,2021-11-01,2021-11-30,253387.537303217,3.15721920862539,1.36306316147485,6.22098047439888,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"594","71",3094765,95176204,5,2021-12-01,2021-12-31,260578.245037645,1.91880945367395,0.623032206654043,4.47786118048226,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"595","71",3090153,94891822,NA,2022-01-01,2022-01-31,259799.649555099,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"596","71",3074402,85668353,5,2022-02-01,2022-02-28,234547.167693361,2.13176737505389,0.692179064059692,4.97483392959896,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"597","71",3076230,94455177,8,2022-03-01,2022-03-31,258604.180698152,3.09353080773963,1.33556703044174,6.09548893511216,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"598","71",3083341,91457578,NA,2022-04-01,2022-04-30,250397.201916496,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"599","71",3084656,94054305,11,2022-05-01,2022-05-31,257506.652977413,4.27173429222618,2.13243436771263,7.64331262347166,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"600","71",3014445,28996792,NA,2022-06-01,2022-06-20,79388.8898015058,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"601","72",3924110,2072799315,201,2020-09-01,2022-06-20,5675015.23613963,3.54184071119302,3.06909564383256,4.0667917275207,"FALSE","FALSE",9,"sle",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"602","73",1770794,206085784,200,2020-09-01,2020-12-31,564232.125941136,35.4464042022423,30.7038317594009,40.7140910812682,"FALSE","FALSE",10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"603","73",1784273,577569491,619,2021-01-01,2021-12-31,1581299.08555784,39.1450299094832,36.1216053832387,42.3539642108241,"FALSE","FALSE",10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"604","73",1570953,242086444,186,2022-01-01,2022-06-20,662796.561259411,28.0629096274387,24.17469337937,32.3985282080951,"FALSE","FALSE",10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"605","74",1746835,51725881,62,2020-09-01,2020-09-30,141617.744010951,43.7798246490959,33.5657405208324,56.1237593712832,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"606","74",1717235,52538310,45,2020-10-01,2020-10-31,143842.05338809,31.2843142461187,22.8189934828559,41.8608738395167,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"607","74",1688111,50101584,54,2020-11-01,2020-11-30,137170.661190965,39.3670188152135,29.5737161433299,51.3654201138687,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"608","74",1675662,51720009,39,2020-12-01,2020-12-31,141601.667351129,27.5420485715693,19.5850889387252,37.6508870715692,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"609","74",1676593,51561736,40,2021-01-01,2021-01-31,141168.339493498,28.3349652928676,20.242914625418,38.5841805318486,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"610","74",1660082,46044777,42,2021-02-01,2021-02-28,126063.728952772,33.3164823450008,24.0115899981174,45.0342055166077,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"611","74",1641290,50468464,61,2021-03-01,2021-03-31,138175.123887748,44.1468755617369,33.7688617517642,56.7085085289972,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"612","74",1637967,48635173,54,2021-04-01,2021-04-30,133155.846680356,40.5539834308804,30.4654004941485,52.9141514625698,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"613","74",1617955,49365871,56,2021-05-01,2021-05-31,135156.388774812,41.4334834687714,31.2984081374877,53.8048246677758,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"614","74",1583094,47200835,56,2021-06-01,2021-06-30,129228.843258042,43.3339791552416,32.7340221549167,56.2727763974311,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"615","74",1581406,48568452,46,2021-07-01,2021-07-31,132973.174537988,34.5934434970256,25.3267484407923,46.1428058131059,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"616","74",1574018,48407205,48,2021-08-01,2021-08-31,132531.704312115,36.2177489900522,26.7041090335153,48.0194807064816,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"617","74",1571173,46815461,52,2021-09-01,2021-09-30,128173.746748802,40.5699305193214,30.2995646031734,53.2020663127803,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"618","74",1562385,47600357,67,2021-10-01,2021-10-31,130322.674880219,51.410853914394,39.8427056327109,65.2899671572896,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"619","74",1543682,45801487,57,2021-11-01,2021-11-30,125397.637234771,45.4554019174094,34.4274775146673,58.8927455345111,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"620","74",1531384,47099673,40,2021-12-01,2021-12-31,128951.876796715,31.0193236373424,22.1606595822086,42.2395147065993,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
