"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"5549","677",957103,29374468,NA,2021-01-01,2021-01-31,80422.9103353867,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5550","677",948486,26262532,NA,2021-02-01,2021-02-28,71902.893908282,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5551","677",940820,28833962,NA,2021-03-01,2021-03-31,78943.0855578371,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5552","677",938794,27799016,NA,2021-04-01,2021-04-30,76109.5578370979,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5553","677",929169,28232973,NA,2021-05-01,2021-05-31,77297.6673511294,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5554","677",905952,26919142,NA,2021-06-01,2021-06-30,73700.5941136208,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5555","677",903836,27673645,NA,2021-07-01,2021-07-31,75766.3107460643,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5556","677",898824,27559575,NA,2021-08-01,2021-08-31,75454.0041067762,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5557","677",898102,26656877,NA,2021-09-01,2021-09-30,72982.5516769336,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5558","677",893581,27159771,NA,2021-10-01,2021-10-31,74359.4004106776,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5559","677",887257,26205236,NA,2021-11-01,2021-11-30,71746.0260095825,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5560","677",880335,27028936,NA,2021-12-01,2021-12-31,74001.1937029432,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5561","677",870282,26654037,NA,2022-01-01,2022-01-31,72974.7761806982,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5562","677",865614,24076329,NA,2022-02-01,2022-02-28,65917.3963039014,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5563","677",866667,26549412,NA,2022-03-01,2022-03-31,72688.3285420945,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5564","677",884533,25820760,NA,2022-04-01,2022-04-30,70693.3880903491,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5565","677",884774,26941447,NA,2022-05-01,2022-05-31,73761.6618754278,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5566","677",863729,8440190,NA,2022-06-01,2022-06-20,23107.9808350445,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5567","678",1272998,587907269,NA,2020-09-01,2022-06-20,1609602.37919233,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5568","679",1136666,133669923,NA,2020-09-01,2020-12-31,365968.303901437,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5569","679",1141184,378174068,NA,2021-01-01,2021-12-31,1035384.16974675,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5570","679",1015346,158382761,NA,2022-01-01,2022-06-20,433628.366872005,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5571","68",1127359,33498810,NA,2020-09-01,2020-09-30,91714.7433264887,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5572","68",1108008,33960978,NA,2020-10-01,2020-10-31,92980.090349076,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5573","68",1090031,32570096,NA,2020-11-01,2020-11-30,89172.0629705681,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5574","68",1088285,33640039,NA,2020-12-01,2020-12-31,92101.4072553046,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5575","68",1098279,33825438,NA,2021-01-01,2021-01-31,92609.0020533881,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5576","68",1087513,30201523,NA,2021-02-01,2021-02-28,82687.2635181383,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5577","68",1073233,33068879,NA,2021-03-01,2021-03-31,90537.6563997262,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5578","68",1070748,31860205,NA,2021-04-01,2021-04-30,87228.4873374401,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5579","68",1056416,32334082,NA,2021-05-01,2021-05-31,88525.8918548939,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5580","68",1035195,30942642,NA,2021-06-01,2021-06-30,84716.3367556468,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5581","68",1034303,31827218,NA,2021-07-01,2021-07-31,87138.173853525,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5582","68",1029006,31710771,NA,2021-08-01,2021-08-31,86819.3593429158,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5583","68",1026162,30650593,NA,2021-09-01,2021-09-30,83916.7501711157,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5584","68",1019848,31124765,NA,2021-10-01,2021-10-31,85214.9623545517,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5585","68",1005425,29908872,NA,2021-11-01,2021-11-30,81886.0287474333,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5586","68",997787,30719080,NA,2021-12-01,2021-12-31,84104.257357974,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5587","68",1000755,30794725,NA,2022-01-01,2022-01-31,84311.3620807666,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5588","68",995620,27789956,NA,2022-02-01,2022-02-28,76084.7529089665,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5589","68",995526,30633461,NA,2022-03-01,2022-03-31,83869.8453114305,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5590","68",991038,29606764,NA,2022-04-01,2022-04-30,81058.9021218344,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5591","68",991079,30260275,NA,2022-05-01,2022-05-31,82848.1177275838,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5592","68",968962,9297595,NA,2022-06-01,2022-06-20,25455.4277891855,NA,NA,NA,"FALSE","TRUE",5,"reinf_blurred_vision",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5593","680",1127359,33498810,NA,2020-09-01,2020-09-30,91714.7433264887,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5594","680",1108008,33960978,NA,2020-10-01,2020-10-31,92980.090349076,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5595","680",1090031,32570096,NA,2020-11-01,2020-11-30,89172.0629705681,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5596","680",1088285,33640039,NA,2020-12-01,2020-12-31,92101.4072553046,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5597","680",1098279,33825438,NA,2021-01-01,2021-01-31,92609.0020533881,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5598","680",1087513,30201523,NA,2021-02-01,2021-02-28,82687.2635181383,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5599","680",1073233,33068879,NA,2021-03-01,2021-03-31,90537.6563997262,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5600","680",1070748,31860205,NA,2021-04-01,2021-04-30,87228.4873374401,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5601","680",1056416,32334082,NA,2021-05-01,2021-05-31,88525.8918548939,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5602","680",1035195,30942642,NA,2021-06-01,2021-06-30,84716.3367556468,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5603","680",1034303,31827218,NA,2021-07-01,2021-07-31,87138.173853525,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5604","680",1029006,31710771,NA,2021-08-01,2021-08-31,86819.3593429158,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5605","680",1026162,30650593,NA,2021-09-01,2021-09-30,83916.7501711157,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5606","680",1019848,31124765,NA,2021-10-01,2021-10-31,85214.9623545517,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5607","680",1005425,29908872,NA,2021-11-01,2021-11-30,81886.0287474333,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5608","680",997787,30719080,NA,2021-12-01,2021-12-31,84104.257357974,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5609","680",1000755,30794725,NA,2022-01-01,2022-01-31,84311.3620807666,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5610","680",995620,27789956,NA,2022-02-01,2022-02-28,76084.7529089665,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5611","680",995526,30633461,NA,2022-03-01,2022-03-31,83869.8453114305,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5612","680",991038,29606759,NA,2022-04-01,2022-04-30,81058.8884325804,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5613","680",991078,30260265,NA,2022-05-01,2022-05-31,82848.090349076,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5614","680",968962,9297595,NA,2022-06-01,2022-06-20,25455.4277891855,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5615","681",1292714,670226752,NA,2020-09-01,2022-06-20,1834980.84052019,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5616","682",665296,78078998,NA,2020-09-01,2020-12-31,213768.646132786,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5617","682",688650,228169387,NA,2021-01-01,2021-12-31,624693.735797399,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5618","682",636343,98738444,NA,2022-01-01,2022-06-20,270331.126625599,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5619","683",660318,19625250,NA,2020-09-01,2020-09-30,53731.0061601643,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5620","683",648190,19861132,NA,2020-10-01,2020-10-31,54376.8158795346,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5621","683",636856,19021175,NA,2020-11-01,2020-11-30,52077.1389459275,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5622","683",634352,19571441,NA,2020-12-01,2020-12-31,53583.6851471595,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5623","683",670047,20618289,NA,2021-01-01,2021-01-31,56449.7987679671,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5624","683",660754,18345089,NA,2021-02-01,2021-02-28,50226.1163586585,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5625","683",650389,20054159,NA,2021-03-01,2021-03-31,54905.2950034223,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5626","683",647297,19266418,NA,2021-04-01,2021-04-30,52748.5776865161,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5627","683",636887,19525541,NA,2021-05-01,2021-05-31,53458.0177960301,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5628","683",626283,18707642,NA,2021-06-01,2021-06-30,51218.7323750856,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5629","683",624228,19224716,NA,2021-07-01,2021-07-31,52634.4038329911,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5630","683",620312,19125018,NA,2021-08-01,2021-08-31,52361.4455852156,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5631","683",617340,18429898,NA,2021-09-01,2021-09-30,50458.3107460643,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5632","683",611967,18657191,NA,2021-10-01,2021-10-31,51080.605065024,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5633","683",600878,17887354,NA,2021-11-01,2021-11-30,48972.9062286105,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5634","683",595602,18328072,NA,2021-12-01,2021-12-31,50179.5263518138,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5635","683",628708,19343803,NA,2022-01-01,2022-01-31,52960.4462696783,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5636","683",624027,17398820,NA,2022-02-01,2022-02-28,47635.3730321697,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5637","683",621965,19108007,NA,2022-03-01,2022-03-31,52314.8720054757,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5638","683",616446,18401698,NA,2022-04-01,2022-04-30,50381.1033538672,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5639","683",614463,18765109,NA,2022-05-01,2022-05-31,51376.0684462697,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5640","683",600792,5721007,NA,2022-06-01,2022-06-20,15663.2635181383,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5641","684",770392,404986829,NA,2020-09-01,2022-06-20,1108793.50855578,NA,NA,NA,"FALSE","TRUE",40,"reinf_ibd",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5642","685",258478,28886368,NA,2020-09-01,2020-12-31,79086.5653661875,NA,NA,NA,"FALSE","TRUE",42,"reinf_me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5643","685",275880,78876594,NA,2021-01-01,2021-12-31,215952.344969199,NA,NA,NA,"FALSE","TRUE",42,"reinf_me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"5644","685",220284,32104525,NA,2022-01-01,2022-06-20,87897.3990417522,NA,NA,NA,"FALSE","TRUE",42,"reinf_me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
