"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"1158","218",575530,17840221,6236,2021-08-01,2021-08-31,48843.8631074606,12767.2129173736,12452.2791901177,13088.0976348661,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1159","218",575697,17222005,7227,2021-09-01,2021-09-30,47151.279945243,15327.2615470731,14975.9013519287,15684.7844898333,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1160","218",571823,17572946,6902,2021-10-01,2021-10-31,48112.1040383299,14345.6623607675,14009.19564439,14688.1693071781,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1161","218",570929,16914825,7785,2021-11-01,2021-11-30,46310.2669404517,16810.527155912,16439.1543941494,17188.1736775598,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1162","218",565237,17364092,6222,2021-12-01,2021-12-31,47540.2929500342,13087.845307431,12764.6416590373,13417.1631533775,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1163","218",564941,17322983,6350,2022-01-01,2022-01-31,47427.742642026,13388.78817811,13061.4815843507,13722.2232145568,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1164","218",562086,15616495,6271,2022-02-01,2022-02-28,42755.6331279945,14667.073181274,14306.2796930792,15034.6649759307,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1165","218",561579,17177406,7452,2022-03-01,2022-03-31,47029.1745379877,15845.4833052208,15487.7379418696,16209.4070453523,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1166","218",565339,16585516,6284,2022-04-01,2022-04-30,45408.6680355921,13838.7675125694,13498.6995422014,14185.2365652291,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1167","218",565233,17064206,7010,2022-05-01,2022-05-31,46719.2498288843,15004.5217456939,14655.307569652,15359.9560362687,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1168","218",545807,5333579,1677,2022-06-01,2022-06-20,14602.5434633812,11484.3006918994,10941.1655345917,12047.4197160713,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1169","219",829307,379330248,136344,2020-09-01,2022-06-20,1038549.61806982,13128.3087132034,13058.7150295014,13198.1813396562,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1170","22",1798968,209055038,132,2020-09-01,2020-12-31,572361.500342231,23.0623478205773,19.2960757060398,27.3490020412729,"FALSE","FALSE",3,"altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1171","22",1810266,586502731,344,2021-01-01,2021-12-31,1605756.96372348,21.4229181483556,19.2186184699237,23.8107276822593,"FALSE","FALSE",3,"altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1172","22",1604423,246143326,159,2022-01-01,2022-06-20,673903.698836413,23.5938755455023,20.0690601144021,27.5595682680969,"FALSE","FALSE",3,"altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1173","220",561952,65354399,30966,2020-09-01,2020-12-31,178930.592744695,17306.1518016561,17113.9265131993,17499.997757874,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1174","220",616569,179044842,102162,2021-01-01,2021-12-31,490198.061601643,20840.9636843937,20713.3598548065,20969.158575182,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1175","220",516633,73324992,46144,2022-01-01,2022-06-20,200752.887063655,22985.4726748555,22776.2229119071,23196.1664344556,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1176","221",534833,16461662,7879,2020-09-01,2020-09-30,45069.5742642026,17481.8602763196,17097.9546419243,17872.2122301154,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1177","221",525909,16782225,8216,2020-10-01,2020-10-31,45947.227926078,17881.3834280019,17496.7980620133,18272.2914836697,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1178","221",518778,15839292,7943,2020-11-01,2020-11-30,43365.6180698152,18316.3537233861,17915.7372826875,18723.6696749245,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1179","221",507614,16271220,6928,2020-12-01,2020-12-31,44548.1724845996,15551.7041746101,15187.6317194963,15922.3000391392,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1180","221",508586,16201239,7127,2021-01-01,2021-01-31,44356.5749486653,16067.5165029045,15696.626641719,16444.9575793386,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1181","221",504252,14462115,7190,2021-02-01,2021-02-28,39595.112936345,18158.8066475754,17741.4729335325,18583.4792569739,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1182","221",502235,15873155,9010,2021-03-01,2021-03-31,43458.3299110198,20732.5040296022,20306.595294518,21165.0964425162,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1183","221",500262,15276082,8262,2021-04-01,2021-04-30,41823.6331279945,19754.3813917731,19330.6904216183,20185.0183644035,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1184","221",494410,15462939,8412,2021-05-01,2021-05-31,42335.2197125257,19869.9807326408,19447.6068514236,20299.2164521906,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1185","221",482182,14661753,9369,2021-06-01,2021-06-30,40141.6919917865,23339.823348545,22869.5814922177,23817.3006139318,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1186","221",479223,14982078,8105,2021-07-01,2021-07-31,41018.6940451745,19759.2833917965,19331.4244773421,20194.2248676435,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1187","221",475986,14870436,8228,2021-08-01,2021-08-31,40713.0349075975,20209.7436820279,19775.3962852011,20651.2266136589,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1188","221",476530,14316394,9412,2021-09-01,2021-09-30,39196.1505817933,24012.5621018812,23529.8670111364,24502.6670848975,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1189","221",472803,14585918,9183,2021-10-01,2021-10-31,39934.0670773443,22995.4038545945,22527.456446999,23470.6245442577,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1190","221",471976,14007789,9766,2021-11-01,2021-11-30,38351.2361396304,25464.6290003369,24962.0616786513,25974.7689809302,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1191","221",466225,14344944,8098,2021-12-01,2021-12-31,39274.3162217659,20619.0731730985,20172.4048632301,21073.1386298978,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1192","221",465000,14278380,8289,2022-01-01,2022-01-31,39092.0739219713,21203.7867741298,20749.7463439493,21665.2585139906,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1193","221",461675,12820317,8369,2022-02-01,2022-02-28,35100.1149897331,23843.2267314451,23335.1005652826,24359.6292285106,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1194","221",460245,14054267,9852,2022-03-01,2022-03-31,38478.4859685147,25603.9180129423,25100.8011794973,26114.5823498143,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1195","221",471050,13575557,8098,2022-04-01,2022-04-30,37167.8494182067,21787.6474608003,21315.6644775874,22267.4468200546,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1196","221",470537,14137018,9390,2022-05-01,2022-05-31,38705.0458590007,24260.402724252,23772.1575101674,24756.1518806781,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1197","221",451230,4459453,2146,2022-06-01,2022-06-20,12209.3169062286,17576.7409141884,16840.8735405669,18336.4867354251,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1198","222",740203,317724233,179272,2020-09-01,2022-06-20,869881.541409993,20608.78308895,20513.492933975,20704.4062340513,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1199","223",1223866,141943551,53698,2020-09-01,2020-12-31,388620.262833676,13817.6016887164,13700.9759616101,13934.9732679106,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1200","223",1332296,392685753,180730,2021-01-01,2021-12-31,1075114.99794661,16810.294744765,16732.8817037434,16887.9772090856,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1201","223",1123256,162425177,81188,2022-01-01,2022-06-20,444695.898699521,18256.9707158146,18131.6008301494,18382.9922250997,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1202","224",1172788,35738584,13598,2020-09-01,2020-09-30,97846.9103353867,13897.2195988515,13664.6075688349,14132.7982014951,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1203","224",1153108,36424350,14053,2020-10-01,2020-10-31,99724.4353182752,14091.8321123095,13859.7966868211,14326.7781211575,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1204","224",1137310,34400673,13630,2020-11-01,2020-11-30,94183.909650924,14471.6863533455,14229.7422106665,14716.712434141,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1205","224",1114240,35379944,12417,2020-12-01,2020-12-31,96865.0075290897,12818.8706290773,12594.3796341896,13046.3586704141,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1206","224",1116633,35252219,12498,2021-01-01,2021-01-31,96515.3155373032,12949.2401598889,12723.1989175076,13178.2892780459,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1207","224",1108008,31501547,12711,2021-02-01,2021-02-28,86246.5352498289,14737.9833441196,14482.873171047,14996.4594346944,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1208","224",1104781,34627301,15646,2021-03-01,2021-03-31,94804.3832991102,16503.4563334867,16245.8611169771,16764.1127288006,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1209","224",1101857,33378731,14738,2021-04-01,2021-04-30,91385.9849418207,16127.1993833438,15867.8692617947,16389.7054501766,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1210","224",1090542,33841716,14676,2021-05-01,2021-05-31,92653.568788501,15839.6489114204,15584.4073981982,16098.0229384899,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1211","224",1063497,32137811,16874,2021-06-01,2021-06-30,87988.5311430527,19177.4993636001,18889.2222777522,19469.0744268403,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1212","224",1057975,32906858,14528,2021-07-01,2021-07-31,90094.0670773443,16125.3681527419,15864.2076653448,16389.7501917573,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1213","224",1051516,32710657,14464,2021-08-01,2021-08-31,89556.8980150582,16150.626384545,15888.481108286,16416.0125555492,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1214","224",1052227,31538399,16639,2021-09-01,2021-09-30,86347.4305270363,19269.8264423632,18978.1308162821,19564.8827878303,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1215","224",1044626,32158864,16085,2021-10-01,2021-10-31,88046.1711156742,18268.8239547268,17987.5770076561,18553.3669273244,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1216","224",1042905,30922614,17551,2021-11-01,2021-11-30,84661.5030800821,20730.7918728992,20425.2126673615,21039.7984865776,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1217","224",1031462,31709036,14320,2021-12-01,2021-12-31,86814.6091718001,16494.9196184961,16225.8487052618,16767.3338464106,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1218","224",1029941,31601363,14639,2022-01-01,2022-01-31,86519.8165639973,16919.823205094,16646.832711854,17196.1683009906,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1219","224",1023761,28436812,14640,2022-02-01,2022-02-28,77855.7481177276,18804.0065813285,18500.6263182307,19111.1147590107,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1220","224",1021824,31231673,17304,2022-03-01,2022-03-31,85507.6605065024,20236.7833449076,19936.3724153299,20540.5878274447,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1221","224",1036389,30161073,14382,2022-04-01,2022-04-30,82576.5174537988,17416.5736742854,17133.0789714306,17703.5832601036,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1222","224",1035770,31201224,16400,2022-05-01,2022-05-31,85424.295687885,19198.2852980383,18905.5707204153,19494.3969769782,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1223","224",997037,9793032,3823,2022-06-01,2022-06-20,26811.8603696099,14258.6152072208,13810.1738635241,14717.9104008802,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1224","225",1569510,697054481,315616,2020-09-01,2022-06-20,1908431.15947981,16537.9819142143,16480.334843714,16595.7807350044,"FALSE","FALSE",26,"any_lc_symptom",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1225","226",1777715,206918264,NA,2020-09-01,2020-12-31,566511.331964408,NA,NA,NA,"FALSE","TRUE",27,"lc_code",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1226","226",1791060,579939030,194,2021-01-01,2021-12-31,1587786.52977413,12.21826715129,10.5593536725668,14.0638495585973,"FALSE","FALSE",27,"lc_code",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1227","226",1577186,243067391,125,2022-01-01,2022-06-20,665482.247775496,18.7833710693015,15.6351126450486,22.3795386645949,"FALSE","FALSE",27,"lc_code",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1228","227",1753756,51933194,NA,2020-09-01,2020-09-30,142185.336071184,NA,NA,NA,"FALSE","TRUE",27,"lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1229","227",1724114,52749934,NA,2020-10-01,2020-10-31,144421.448323066,NA,NA,NA,"FALSE","TRUE",27,"lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1230","227",1694875,50304696,NA,2020-11-01,2020-11-30,137726.751540041,NA,NA,NA,"FALSE","TRUE",27,"lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1231","227",1682445,51930440,NA,2020-12-01,2020-12-31,142177.796030116,NA,NA,NA,"FALSE","TRUE",27,"lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1232","227",1683380,51771680,5,2021-01-01,2021-01-31,141743.134839151,3.5275077030531,1.14537214938892,8.23202625831846,"FALSE","FALSE",27,"lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1233","227",1666815,46232429,NA,2021-02-01,2021-02-28,126577.492128679,NA,NA,NA,"FALSE","TRUE",27,"lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1234","227",1647916,50673876,15,2021-03-01,2021-03-31,138737.511293635,10.811783965371,6.05127341156833,17.8323934463,"FALSE","FALSE",27,"lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1235","227",1644590,48833065,13,2021-04-01,2021-04-30,133697.645448323,9.72343226868926,5.17731817025849,16.6273653089511,"FALSE","FALSE",27,"lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1236","227",1624506,49567949,8,2021-05-01,2021-05-31,135709.648186174,5.89493827957255,2.54501593874177,11.6153784427829,"FALSE","FALSE",27,"lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1237","227",1589582,47395691,16,2021-06-01,2021-06-30,129762.32991102,12.3302348308415,7.04779457945358,20.0235288741948,"FALSE","FALSE",27,"lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1238","227",1587907,48769215,21,2021-07-01,2021-07-31,133522.833675565,15.7276470412739,9.73566140429742,24.0413791793411,"FALSE","FALSE",27,"lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1239","227",1580491,48607520,20,2021-08-01,2021-08-31,133080.136892539,15.0285387939973,9.17982192584355,23.2103592796997,"FALSE","FALSE",27,"lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1240","227",1577628,47008802,26,2021-09-01,2021-09-30,128703.085557837,20.2015358740689,13.1963139360509,29.5999306605631,"FALSE","FALSE",27,"lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1241","227",1568788,47796085,26,2021-10-01,2021-10-31,130858.548939083,19.8687821397924,12.9789481491979,29.1123693423037,"FALSE","FALSE",27,"lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1242","227",1549979,45989751,18,2021-11-01,2021-11-30,125913.075975359,14.2955764209291,8.47246459334152,22.5931739393731,"FALSE","FALSE",27,"lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1243","227",1537635,47292967,22,2021-12-01,2021-12-31,129481.086926762,16.9908984564238,10.6481056032747,25.7244244527891,"FALSE","FALSE",27,"lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1244","227",1535504,47152600,22,2022-01-01,2022-01-31,129096.783025325,17.0414780945271,10.6798035931886,25.8010026327233,"FALSE","FALSE",27,"lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1245","227",1527682,42575990,21,2022-02-01,2022-02-28,116566.707734428,18.0154354602207,11.1518384937939,27.5385067991092,"FALSE","FALSE",27,"lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
