"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"1150","73",216113,31447956,478,2022-01-01,2022-06-20,86099.8110882957,555.169626922653,506.509550424085,607.242985181945,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1151","74",240749,7087737,44,2020-09-01,2020-09-30,19405.1663244353,226.743740632588,164.75234905813,304.392888433676,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1152","74",235809,7163070,53,2020-10-01,2020-10-31,19611.4168377823,270.250744443374,202.436352563127,353.494627658139,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1153","74",230722,6846230,54,2020-11-01,2020-11-30,18743.9561943874,288.092862787257,216.424225237422,375.898693226825,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1154","74",229827,7060137,46,2020-12-01,2020-12-31,19329.6016427105,237.976968435598,174.229050507476,317.427926579775,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1155","74",229334,7013535,42,2021-01-01,2021-01-31,19202.0123203285,218.727075576011,157.639237114914,295.655464809739,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1156","74",226123,6244100,37,2021-02-01,2021-02-28,17095.4140999316,216.432312102625,152.38832130548,298.323432493718,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1157","74",222764,6818007,64,2021-03-01,2021-03-31,18666.6858316222,342.856790848117,264.041506836419,437.820467682788,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1158","74",221910,6554689,41,2021-04-01,2021-04-30,17945.7604380561,228.466217085204,163.951301868835,309.940221021694,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1159","74",218656,6633888,68,2021-05-01,2021-05-31,18162.5954825462,374.395829414063,290.73301116774,474.635925459396,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1160","74",212597,6307037,118,2021-06-01,2021-06-30,17267.7262149213,683.35575009311,565.631616604434,818.356296393866,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1161","74",211969,6460445,80,2021-07-01,2021-07-31,17687.7344284736,452.290825167616,358.638495209838,562.915083161561,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1162","74",210367,6418912,76,2021-08-01,2021-08-31,17574.0232717317,432.456466142549,340.726508384516,541.283754394154,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1163","74",209277,6192808,108,2021-09-01,2021-09-30,16954.984257358,636.980833250441,522.527723789164,769.052381949055,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1164","74",207509,6281297,119,2021-10-01,2021-10-31,17197.2539356605,691.970941670168,573.240550764979,828.046398587521,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1165","74",204634,6023702,113,2021-11-01,2021-11-30,16491.9972621492,685.1808074171,564.68596241486,823.776302357667,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1166","74",201712,6169280,100,2021-12-01,2021-12-31,16890.5681040383,592.046397634732,481.712579172929,720.087051206684,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1167","74",201342,6132798,66,2022-01-01,2022-01-31,16790.6858316222,393.075069487043,304.004230265023,500.087865883168,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1168","74",199618,5530783,107,2022-02-01,2022-02-28,15142.4585900068,706.622371552093,579.094086180335,853.880804839935,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1169","74",199653,6092597,112,2022-03-01,2022-03-31,16680.6214921287,671.43781215137,552.859817459894,807.914161685935,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1170","74",198205,5878585,80,2022-04-01,2022-04-30,16094.688569473,497.058390752196,394.136390506546,618.632193705746,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1171","74",198113,5993685,92,2022-05-01,2022-05-31,16409.8151950719,560.640073677546,451.955027430994,687.575281381357,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1172","74",191016,1819508,21,2022-06-01,2022-06-20,4981.54140999315,421.556266858953,260.949973395766,644.393533907962,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1173","75",315022,136722830,1641,2020-09-01,2022-06-20,374326.707734428,438.38710038404,417.430719346277,460.123124443206,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1174","76",205795,23052397,65,2020-09-01,2020-12-31,63114.0232717317,102.988205521534,79.4841227491563,131.266922184912,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1175","76",225332,63895125,321,2021-01-01,2021-12-31,174935.318275154,183.496393504199,163.969685374098,204.70861112168,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1176","76",182348,26264680,197,2022-01-01,2022-06-20,71908.7748117728,273.958220697911,237.035940225163,315.00152582301,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1177","77",195193,5796109,20,2020-09-01,2020-09-30,15868.8815879535,126.032826504816,76.9841246699948,194.647478661148,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1178","77",191539,5863813,13,2020-10-01,2020-10-31,16054.2450376454,80.9754676692452,43.1160261648715,138.470515841953,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1179","77",187517,5606766,20,2020-11-01,2020-11-30,15350.4887063655,130.289011526431,79.5839130537781,201.220811229716,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1180","77",187167,5785709,12,2020-12-01,2020-12-31,15840.4079397673,75.7556247643979,39.1440367716522,132.329830948059,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1181","77",187114,5764538,14,2021-01-01,2021-01-31,15782.4449007529,88.7061547690379,48.4964802629247,148.833854764258,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1182","77",184873,5137049,18,2021-02-01,2021-02-28,14064.4736481862,127.982037936566,75.8502667590075,202.266796320506,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1183","77",182132,5617509,30,2021-03-01,2021-03-31,15379.9014373717,195.059767594498,131.606006084262,278.459947023734,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1184","77",181721,5405539,30,2021-04-01,2021-04-30,14799.5592060233,202.70874005349,136.766735682121,289.379330820728,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1185","77",179020,5470103,30,2021-05-01,2021-05-31,14976.3258042437,200.316154924322,135.152468542621,285.963766778313,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1186","77",174529,5217662,22,2021-06-01,2021-06-30,14285.1800136893,154.005759667836,96.5145896587756,233.166570916198,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1187","77",174304,5355551,19,2021-07-01,2021-07-31,14662.6995208761,129.580504414952,78.0159284317328,202.356009064644,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1188","77",173304,5334143,19,2021-08-01,2021-08-31,14604.0876112252,130.100561608491,78.3290368346883,203.168142792978,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1189","77",173012,5163124,27,2021-09-01,2021-09-30,14135.8631074606,191.003547464674,125.87254132628,277.900133486925,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1190","77",171916,5248428,28,2021-10-01,2021-10-31,14369.4127310062,194.858346156221,129.481955902833,281.62456393188,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1191","77",169493,5031761,44,2021-11-01,2021-11-30,13776.2108145106,319.391163451523,232.070108309242,428.767729208172,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1192","77",167044,5149718,40,2021-12-01,2021-12-31,14099.1594798083,283.704855294989,202.682908032312,386.325490125774,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1193","77",166461,5117483,43,2022-01-01,2022-01-31,14010.9048596851,306.903804077121,222.107804767911,413.397410020563,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1194","77",165440,4614982,38,2022-02-01,2022-02-28,12635.1321013005,300.748735314677,212.827704764783,412.801136553936,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1195","77",165208,5079903,41,2022-03-01,2022-03-31,13908.0164271047,294.794014767605,211.549274640742,399.921368063222,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1196","77",164295,4907786,31,2022-04-01,2022-04-30,13436.7857631759,230.709937230352,156.756209039709,327.474340060092,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1197","77",164288,5011710,36,2022-05-01,2022-05-31,13721.3141683778,262.365539905541,183.757598637479,363.224497869859,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1198","77",160301,1532816,8,2022-06-01,2022-06-20,4196.62149212868,190.629534138475,82.300302355755,375.616177197759,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1199","78",266780,113212202,583,2020-09-01,2022-06-20,309958.116358658,188.089928681009,173.129860673477,203.996785166181,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1200","79",258671,29637646,333,2020-09-01,2020-12-31,81143.4524298426,410.38431324809,367.48544781695,456.915725085493,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1201","79",259650,80344258,1026,2021-01-01,2021-12-31,219970.590006845,466.425989023385,438.318771400496,495.862822067588,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1202","79",216869,32523905,624,2022-01-01,2022-06-20,89045.5989048597,700.764560713112,646.852902286874,757.970383224164,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1203","8",247971,7342567,130,2020-09-01,2020-09-30,20102.8528405202,646.674385129887,540.294751000194,767.873319826195,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1204","8",246489,7534463,144,2020-10-01,2020-10-31,20628.2354551677,698.072311191919,588.714538680731,821.851744498438,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1205","8",244648,7296134,171,2020-11-01,2020-11-30,19975.7262149213,856.038965293126,732.539244248724,994.398621934047,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1206","8",246911,7633256,126,2020-12-01,2020-12-31,20898.7159479808,602.907854787,502.238344084053,717.838612386774,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1207","8",218942,6747505,102,2021-01-01,2021-01-31,18473.6618754278,552.137419683276,450.202080965941,670.257155535718,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1208","8",219464,6098345,104,2021-02-01,2021-02-28,16696.3586584531,622.890308764099,508.946519707808,754.735865303221,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1209","8",219393,6769457,159,2021-03-01,2021-03-31,18533.7631759069,857.893771982007,729.728426704368,1002.08979784249,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1210","8",221978,6606029,145,2021-04-01,2021-04-30,18086.3216974675,801.710831121087,676.532538527866,943.336135794107,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1211","8",221725,6782001,145,2021-05-01,2021-05-31,18568.1067761807,780.90890874242,658.978606602786,918.859473745847,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1212","8",219934,6575833,138,2021-06-01,2021-06-30,18003.6495550992,766.511254163541,643.963388218872,905.592676111254,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1213","8",222990,6850095,115,2021-07-01,2021-07-31,18754.5379876797,613.184926632404,506.247044440229,736.03563953227,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1214","8",224661,6915473,141,2021-08-01,2021-08-31,18933.5331964408,744.710448583922,626.865814430411,878.272039972482,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1215","8",227762,6775802,205,2021-09-01,2021-09-30,18551.1348391513,1105.05368958538,958.951604125261,1267.12262948768,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1216","8",228922,6969265,169,2021-10-01,2021-10-31,19080.8076659822,885.706742389621,757.202902403213,1029.76973249555,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1217","8",228187,6773833,249,2021-11-01,2021-11-30,18545.7440109514,1342.62610253309,1181.02599591537,1520.16421937919,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1218","8",228350,7036501,167,2021-12-01,2021-12-31,19264.8898015058,866.861953121303,740.371317641381,1008.76534545259,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1219","8",201411,6191224,185,2022-01-01,2022-01-31,16950.6475017112,1091.40373535185,939.79313143565,1260.5095810116,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1220","8",202785,5656966,181,2022-02-01,2022-02-28,15487.9288158795,1168.65206543578,1004.59478382717,1351.86187686986,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1221","8",205676,6324624,225,2022-03-01,2022-03-31,17315.8767967146,1299.38554450035,1135.13653528598,1480.7228362827,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1222","8",207199,6190997,138,2022-04-01,2022-04-30,16950.0260095825,814.158042719129,683.992529642879,961.88484732438,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1223","8",210186,6412404,190,2022-05-01,2022-05-31,17556.205338809,1082.23842415419,933.818064950583,1247.54525842193,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1224","8",208078,1983719,36,2022-06-01,2022-06-20,5431.1266255989,662.84589702473,464.249117272879,917.658120035828,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1225","80",246486,7300034,76,2020-09-01,2020-09-30,19986.4038329911,380.258502905603,299.600450270159,475.95021975044,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1226","80",245082,7492082,76,2020-10-01,2020-10-31,20512.2026009582,370.511160983022,291.920653482899,463.749967830796,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1227","80",243247,7255151,102,2020-11-01,2020-11-30,19863.5208761123,513.504129686619,418.701249957181,623.358977402819,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1228","80",245511,7590379,79,2020-12-01,2020-12-31,20781.325119781,380.149001782388,300.967544654121,473.779080964176,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1229","80",217163,6693349,45,2021-01-01,2021-01-31,18325.3908281999,245.560929214957,179.113826798851,328.579843461236,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1230","80",217714,6051346,41,2021-02-01,2021-02-28,16567.6824093087,247.469736485073,177.588555487544,335.720640893525,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1231","80",217833,6722406,63,2021-03-01,2021-03-31,18404.9445585216,342.299319618601,263.032195731732,437.949525088737,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1232","80",220427,6560314,72,2021-04-01,2021-04-30,17961.1608487337,400.864958598018,313.652141777685,504.823072452192,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1233","80",220180,6735342,100,2021-05-01,2021-05-31,18440.3613963039,542.28872119634,441.227747668933,659.568384689059,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1234","80",218389,6530229,91,2021-06-01,2021-06-30,17878.7926078029,508.982916219324,409.801294215219,624.91823339226,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1235","80",221418,6800847,80,2021-07-01,2021-07-31,18619.704312115,429.652365359785,340.687604527189,534.739560298253,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1236","80",223051,6867238,69,2021-08-01,2021-08-31,18801.4729637235,366.992523049296,285.542088433335,464.452525945879,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1237","80",226204,6730489,114,2021-09-01,2021-09-30,18427.074606434,618.654900112013,510.314003553891,743.193515579617,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1238","80",227462,6925103,106,2021-10-01,2021-10-31,18959.8986995209,559.074717011429,457.724569852362,676.184765328873,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
