"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"2547","362",134050,1236184,NA,2022-06-01,2022-06-20,3384.48733744011,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2548","363",297836,85834647,29,2020-09-02,2022-06-20,235002.455852156,12.3402965704513,8.26449028675959,17.7227243381612,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2549","364",119834,6194640,NA,2020-09-02,2020-12-31,16960,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2550","364",360226,71949876,46,2021-01-01,2021-12-31,196988.024640657,23.3516733232452,17.0963597763907,31.1478597861538,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2551","364",230452,29564257,18,2022-01-01,2022-06-20,80942.5242984257,22.2380017870904,13.17964922995,35.1456302037782,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2552","365",13349,211994,NA,2020-09-02,2020-09-30,580.407939767283,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2553","365",47211,931721,NA,2020-10-01,2020-10-31,2550.91307323751,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2554","365",79474,1910143,NA,2020-11-01,2020-11-30,5229.68651608487,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2555","365",119834,3140782,NA,2020-12-01,2020-12-31,8598.99247091034,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2556","365",143107,4132613,NA,2021-01-01,2021-01-31,11314.4777549624,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2557","365",153962,4157125,NA,2021-02-01,2021-02-28,11381.5879534565,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2558","365",168813,4959289,NA,2021-03-01,2021-03-31,13577.7932922656,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2559","365",176690,5152395,NA,2021-04-01,2021-04-30,14106.4887063655,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2560","365",185455,5501459,NA,2021-05-01,2021-05-31,15062.173853525,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2561","365",200228,5654007,7,2021-06-01,2021-06-30,15479.8275154004,45.2201421045287,18.1808424462091,93.1707756262381,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2562","365",215439,6395732,NA,2021-07-01,2021-07-31,17510.559890486,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2563","365",234011,6772846,NA,2021-08-01,2021-08-31,18543.0417522245,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2564","365",269531,7286238,5,2021-09-01,2021-09-30,19948.6324435318,25.0643747843537,8.13833426784512,58.4918896688882,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2565","365",277722,7717242,6,2021-10-01,2021-10-31,21128.6570841889,28.3974507991326,10.4213639547332,61.8092951695042,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2566","365",264475,7181435,6,2021-11-01,2021-11-30,19661.697467488,30.5161851357006,11.1989021147937,66.4208878410088,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2567","365",257452,7039495,NA,2021-12-01,2021-12-31,19273.0869267625,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2568","365",229012,6577815,NA,2022-01-01,2022-01-31,18009.0759753593,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2569","365",206218,5598485,5,2022-02-01,2022-02-28,15327.8165639973,32.620432134765,10.5917655221145,76.1252069438894,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2570","365",194289,5754596,NA,2022-03-01,2022-03-31,15755.2251882272,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2571","365",176252,5163804,5,2022-04-01,2022-04-30,14137.7248459959,35.3663694439216,11.4833638920213,82.5333086223374,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2572","365",168153,5034070,NA,2022-05-01,2022-05-31,13782.5325119781,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2573","365",156450,1435487,NA,2022-06-01,2022-06-20,3930.1492128679,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2574","366",371319,107708773,64,2020-09-02,2022-06-20,294890.548939083,21.7029675010781,16.7139295320099,27.7142049831403,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2575","367",207452,10714667,NA,2020-09-02,2020-12-31,29335.1594798083,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2576","367",649021,128025011,66,2021-01-01,2021-12-31,350513.377138946,18.8295238654578,14.5627523934434,23.9557711400045,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2577","367",423544,54803742,27,2022-01-01,2022-06-20,150044.468172485,17.9946654007677,11.8585978866682,26.1812934016357,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2578","368",24262,384442,NA,2020-09-02,2020-09-30,1052.54483230664,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2579","368",81074,1624383,NA,2020-10-01,2020-10-31,4447.318275154,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2580","368",136745,3276817,NA,2020-11-01,2020-11-30,8971.43600273785,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2581","368",207452,5429025,NA,2020-12-01,2020-12-31,14863.8603696099,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2582","368",248683,7169688,NA,2021-01-01,2021-01-31,19629.5359342916,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2583","368",268014,7229901,NA,2021-02-01,2021-02-28,19794.3901437372,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2584","368",294547,8640597,NA,2021-03-01,2021-03-31,23656.6652977413,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2585","368",309639,9009882,6,2021-04-01,2021-04-30,24667.7125256673,24.3232930242594,8.92621985601513,52.9415688987375,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2586","368",326020,9652598,NA,2021-05-01,2021-05-31,26427.3730321697,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2587","368",354979,9979530,7,2021-06-01,2021-06-30,27322.4640657084,25.61994402542,10.3005462638785,52.7868764948028,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2588","368",383245,11360364,6,2021-07-01,2021-07-31,31102.9815195072,19.2907551201704,7.07936714076708,41.9878525611059,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2589","368",418181,12074205,7,2021-08-01,2021-08-31,33057.3716632444,21.1753071941382,8.51357173882364,43.6292259064824,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2590","368",483219,13055942,9,2021-09-01,2021-09-30,35745.2210814511,25.1781908957623,11.5130721614529,47.7960491907122,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2591","368",499246,13910636,10,2021-10-01,2021-10-31,38085.2457221081,26.2568871761147,12.5911979959965,48.2873503723841,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2592","368",479843,13060528,8,2021-11-01,2021-11-30,35757.7768651608,22.3727555271885,9.65896786529144,44.0832473440247,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2593","368",470540,12881140,NA,2021-12-01,2021-12-31,35266.6392881588,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2594","368",420963,12126808,NA,2022-01-01,2022-01-31,33201.3908281999,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2595","368",380934,10358463,7,2022-02-01,2022-02-28,28359.9260780287,24.6827159589217,9.92373197227843,50.8558284743769,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2596","368",360013,10687631,5,2022-03-01,2022-03-31,29261.1389459274,17.0875098513412,5.54826793693339,39.8765478708294,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2597","368",328022,9606413,8,2022-04-01,2022-04-30,26300.925393566,30.4171806896081,13.1319796739677,59.9339718443878,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2598","368",312688,9352756,NA,2022-05-01,2022-05-31,25606.4503764545,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2599","368",290500,2671671,NA,2022-06-01,2022-06-20,7314.63655030801,NA,NA,NA,"FALSE","TRUE",42,"testneg_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2600","369",669155,193543420,93,2020-09-02,2022-06-20,529893.004791239,17.5507129097956,14.1656904402469,21.5008090303472,"FALSE","FALSE",42,"testneg_me_cfs",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2601","37",87618,4520027,NA,2020-09-02,2020-12-31,12375.1594798083,NA,NA,NA,"FALSE","TRUE",5,"testneg_blurred_vision",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2602","37",288795,56064200,114,2021-01-01,2021-12-31,153495.414099932,74.2693198154972,61.2630303734901,89.2201401514682,"FALSE","FALSE",5,"testneg_blurred_vision",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2603","37",193058,25231814,74,2022-01-01,2022-06-20,69080.9418206708,107.120716726907,84.1128026224365,134.480250346122,"FALSE","FALSE",5,"testneg_blurred_vision",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2604","370",87618,4520026,NA,2020-09-02,2020-12-31,12375.1567419576,NA,NA,NA,"FALSE","TRUE",43,"testneg_me_cfs_symptoms",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2605","370",288794,56006796,613,2021-01-01,2021-12-31,153338.250513347,399.769788652077,368.745276963758,432.707491837476,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2606","370",192887,25206111,299,2022-01-01,2022-06-20,69010.5708418891,433.266956572555,385.543713515367,485.265622386262,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2607","371",10913,172448,NA,2020-09-02,2020-09-30,472.136892539357,NA,NA,NA,"FALSE","TRUE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2608","371",33863,692662,NA,2020-10-01,2020-10-31,1896.4052019165,NA,NA,NA,"FALSE","TRUE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2609","371",57271,1366674,NA,2020-11-01,2020-11-30,3741.74948665298,NA,NA,NA,"FALSE","TRUE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2610","371",87618,2288242,NA,2020-12-01,2020-12-31,6264.86516084873,NA,NA,NA,"FALSE","TRUE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2611","371",105575,3037014,7,2021-01-01,2021-01-31,8314.89117043121,84.1863093156633,33.8472626259751,173.455972737096,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2612","371",114044,3072310,23,2021-02-01,2021-02-28,8411.52635181383,273.434321406369,173.333904302644,410.285737111091,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2613","371",125704,3679979,30,2021-03-01,2021-03-31,10075.2334017796,297.759851346978,200.89732132504,425.070702453832,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2614","371",132891,3855051,56,2021-04-01,2021-04-30,10554.5544147844,530.576638285719,400.791890592516,688.997897492677,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2615","371",140454,4147095,53,2021-05-01,2021-05-31,11354.1273100616,466.79060884788,349.65819783592,610.573609367324,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2616","371",154594,4319835,71,2021-06-01,2021-06-30,11827.0636550308,600.318067703975,468.85339144101,757.219557780992,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2617","371",167583,4956748,70,2021-07-01,2021-07-31,13570.8364134155,515.811979951371,402.100743429504,651.697405655931,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2618","371",183885,5291961,57,2021-08-01,2021-08-31,14488.5995893224,393.412763245988,297.966984985495,509.711866544976,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2619","371",213358,5759539,57,2021-09-01,2021-09-30,15768.758384668,361.474242990628,273.777061641709,468.331809020343,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2620","371",221174,6182981,65,2021-10-01,2021-10-31,16928.0793976728,383.977405073702,296.345654759457,489.410723270007,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2621","371",215057,5870139,73,2021-11-01,2021-11-30,16071.5646817248,454.218375408146,356.034698896275,571.11141323628,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2622","371",212808,5834144,51,2021-12-01,2021-12-31,15973.015742642,319.288485165947,237.731249064742,419.805392150151,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2623","371",191746,5543391,47,2022-01-01,2022-01-31,15176.977412731,309.679580603281,227.540907704702,411.808192375773,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2624","371",174541,4754824,58,2022-02-01,2022-02-28,13017.9986310746,445.536995691113,338.314920199175,575.959883462557,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2625","371",165528,4926754,66,2022-03-01,2022-03-31,13488.7173169062,489.297821648899,378.422899816161,622.506799347514,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2626","371",151554,4435998,52,2022-04-01,2022-04-30,12145.1006160164,428.156189430203,319.767521310164,561.469879063377,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2627","371",144307,4311260,63,2022-05-01,2022-05-31,11803.5865845311,533.736077156098,410.137456516232,682.880298370703,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2628","371",133791,1233884,13,2022-06-01,2022-06-20,3378.19028062971,384.821425676968,204.901202004333,658.056357737642,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2629","372",297836,85732933,913,2020-09-02,2022-06-20,234723.978097194,388.967504471123,364.142904880694,415.038923264348,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2630","373",119834,6194618,NA,2020-09-02,2020-12-31,16959.9397672827,NA,NA,NA,"FALSE","TRUE",43,"testneg_me_cfs_symptoms",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2631","373",360224,71781935,1459,2021-01-01,2021-12-31,196528.227241615,742.386994722279,704.77771059345,781.482002207503,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2632","373",230078,29497567,666,2022-01-01,2022-06-20,80759.9370294319,824.666319089978,763.216257425314,889.746975091724,"FALSE","FALSE",43,"testneg_me_cfs_symptoms",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2633","374",13349,211994,NA,2020-09-02,2020-09-30,580.407939767283,NA,NA,NA,"FALSE","TRUE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2634","374",47211,931721,NA,2020-10-01,2020-10-31,2550.91307323751,NA,NA,NA,"FALSE","TRUE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2635","374",79474,1910143,NA,2020-11-01,2020-11-30,5229.68651608487,NA,NA,NA,"FALSE","TRUE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2636","374",119834,3140760,NA,2020-12-01,2020-12-31,8598.93223819302,NA,NA,NA,"FALSE","TRUE",43,"testneg_me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
