"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"268","48",1879634,747552426,1006,2020-09-01,2021-12-22,2046686.99794661,49.152606187917,46.161789423373,52.2863399070793,"FALSE","FALSE",7,"pots",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"269","49",1779377,206680758,421,2020-09-01,2020-12-31,565861.075975359,74.3998868051374,67.4618356818639,81.8578050113446,"FALSE","FALSE",7,"pots",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"270","49",1801136,548597368,1197,2021-01-01,2021-12-22,1501977.7357974,79.6949229986098,75.2435816182376,84.3408420529958,"FALSE","FALSE",7,"pots",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"271","5",1349943,39859523,1331,2020-09-01,2020-09-30,109129.42642026,1219.65270382187,1155.00167036682,1286.98043210653,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"272","5",1326778,40505948,1404,2020-10-01,2020-10-31,110899.241615332,1266.01406785986,1200.65010971648,1334.01137101246,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"273","5",1305066,38627482,1355,2020-11-01,2020-11-30,105756.281998631,1281.24776551575,1213.92775798407,1351.32961811997,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"274","5",1294156,39880485,1175,2020-12-01,2020-12-31,109186.81724846,1076.13723855164,1015.47783712194,1139.47349705903,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"275","5",1296925,39788796,1185,2021-01-01,2021-01-31,108935.786447639,1087.79680088837,1026.73571426855,1151.54080309013,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"276","5",1283786,35565097,1195,2021-02-01,2021-02-28,97371.9288158795,1227.25308467456,1158.64863223858,1298.85895330011,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"277","5",1270339,39020444,1613,2021-03-01,2021-03-31,106832.153319644,1509.84506993308,1437.05329805622,1585.36880922526,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"278","5",1268101,37632547,1434,2021-04-01,2021-04-30,103032.298425736,1391.79657438546,1320.68426433527,1465.7430313888,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"279","5",1252912,38207316,1498,2021-05-01,2021-05-31,104605.930184805,1432.04118289806,1360.43252192234,1506.44082535306,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"280","5",1226104,36516514,1489,2021-06-01,2021-06-30,99976.7665982204,1489.34602574605,1414.65000105245,1566.96233689047,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"281","5",1225073,37554340,1476,2021-07-01,2021-07-31,102818.179329227,1435.54380132895,1363.23385023232,1510.69344355885,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"282","5",1219092,37426604,1502,2021-08-01,2021-08-31,102468.457221081,1465.81693599558,1392.61575207544,1541.86728807194,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"283","5",1218159,36198071,1571,2021-09-01,2021-09-30,99104.9171800137,1585.18875218516,1507.76234576396,1665.56046279851,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"284","5",1225567,36884367,1361,2021-10-01,2021-10-31,100983.893223819,1347.73968060778,1277.08018904855,1421.29148131295,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"285","5",1211927,35765153,1546,2021-11-01,2021-11-30,97919.65229295,1578.84547565056,1501.11567875406,1659.55642990879,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"286","5",1188205,12399571,409,2021-12-01,2021-12-22,33948.1752224504,1204.77756851427,1090.83231760049,1327.39018001378,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"287","50",1752416,51849106,108,2020-09-01,2020-09-30,141955.115674196,76.0803860340427,62.4102152909507,91.8548864343614,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"288","50",1722424,52666275,103,2020-10-01,2020-10-31,144192.402464066,71.4323350189471,58.3053870440712,86.6324808466673,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"289","50",1693417,50268896,111,2020-11-01,2020-11-30,137628.736481862,80.6517612799772,66.3475740636584,97.1255246596793,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"290","50",1682025,51896481,99,2020-12-01,2020-12-31,142084.821355236,69.6766896391299,56.6297751489063,84.8288695467426,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"291","50",1684181,51750446,111,2021-01-01,2021-01-31,141684.999315537,78.3428030745861,64.4481266974654,94.3449433858571,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"292","50",1666895,46233219,107,2021-02-01,2021-02-28,126579.655030801,84.5317519422561,69.2758106946162,102.147969394799,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"293","50",1646501,50664976,129,2021-03-01,2021-03-31,138713.144421629,92.9976755540159,77.6428428400568,110.500412376731,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"294","50",1643488,48824133,106,2021-04-01,2021-04-30,133673.190965092,79.2978750897635,64.9226027599569,95.9084956395083,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"295","50",1622711,49570431,106,2021-05-01,2021-05-31,135716.443531828,78.1040213267462,63.9451731185937,94.4645639036964,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"296","50",1589731,47421569,106,2021-06-01,2021-06-30,129833.180013689,81.6432286329455,66.8427860718464,98.7451331889351,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"297","50",1588537,48770857,107,2021-07-01,2021-07-31,133527.329226557,80.1334083590124,65.6712619843185,96.833021397082,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"298","50",1580638,48600314,111,2021-08-01,2021-08-31,133060.407939767,83.420757322679,68.6254681494104,100.460110156137,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"299","50",1578493,46990784,93,2021-09-01,2021-09-30,128653.754962355,72.2870467536783,58.3449762078173,88.5565159436428,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"300","50",1582585,47732123,94,2021-10-01,2021-10-31,130683.430527036,71.9295473197369,58.126396049402,88.0235491713955,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"301","50",1560029,46110523,100,2021-11-01,2021-11-30,126243.731690623,79.211853658654,64.4499256805213,96.3428379085696,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"302","50",1529178,15927993,27,2021-12-01,2021-12-22,43608.4681724846,61.9145801985222,40.8020984855222,90.0824635476388,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"303","51",1906824,755278126,1618,2020-09-01,2021-12-22,2067838.81177276,78.2459440643194,74.4793578055848,82.1536719895323,"FALSE","FALSE",7,"pots",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"304","52",3539734,411496406,688,2020-09-01,2020-12-31,1126615.75906913,61.0678480628091,56.5893233336613,65.8065733604215,"FALSE","FALSE",7,"pots",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"305","52",3577894,1091334146,1936,2021-01-01,2021-12-22,2987910.05065024,64.7944538885527,61.9400376479035,67.7464803630017,"FALSE","FALSE",7,"pots",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"306","53",3488951,103266190,164,2020-09-01,2020-09-30,282727.419575633,58.0064007396806,49.4682697334936,67.5949866884212,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"307","53",3429304,104883775,183,2020-10-01,2020-10-31,287156.125941136,63.7283984105263,54.829259194401,73.6604044408251,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"308","53",3371053,100056600,173,2020-11-01,2020-11-30,273940.041067762,63.1525056817841,54.0923172248916,73.2961268548802,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"309","53",3347156,103289841,168,2020-12-01,2020-12-31,282792.1724846,59.407584914377,50.7637676188484,69.101300468619,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"310","53",3351486,102997838,185,2021-01-01,2021-01-31,281992.711841205,65.604532398049,56.4911837312503,75.7695241155349,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"311","53",3317632,92015091,171,2021-02-01,2021-02-28,251923.589322382,67.8777245354243,58.0850861332889,78.8486488052937,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"312","53",3278327,100839665,202,2021-03-01,2021-03-31,276083.956194387,73.1661494512105,63.423671076679,83.9816811297467,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"313","53",3271895,97172961,182,2021-04-01,2021-04-30,266045.067761807,68.4094621753885,58.8314424311535,79.1023811682821,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"314","53",3231086,98639435,157,2021-05-01,2021-05-31,270060.054757016,58.1352174209027,49.3972151757988,67.9735561875098,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"315","53",3163169,94333171,184,2021-06-01,2021-06-30,258270.146475017,71.2432321394136,61.3207537311655,82.3140228126321,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"316","53",3160217,97037505,170,2021-07-01,2021-07-31,265674.209445585,63.9881456144199,54.7306120768326,74.3630607912799,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"317","53",3144797,96702697,175,2021-08-01,2021-08-31,264757.555099247,66.0982082019905,56.6676409737132,76.649627006319,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"318","53",3139682,93503492,151,2021-09-01,2021-09-30,255998.6091718,58.9846954592883,49.9519259400271,69.1788263144161,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"319","53",3140482,94926241,155,2021-10-01,2021-10-31,259893.883641342,59.6397259636563,50.6203340827108,69.8026844413579,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"320","53",3096531,91549645,163,2021-11-01,2021-11-30,250649.267624914,65.0311096236364,55.4308588273838,75.8163440321349,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"321","53",3036114,31616405,41,2021-12-01,2021-12-22,86560.9993155373,47.3654420861575,33.990259009376,64.2565705173775,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"322","54",3786458,1502830552,2624,2020-09-01,2021-12-22,4114525.80971937,63.77405614522,61.3570422770082,66.2618772914548,"FALSE","FALSE",7,"pots",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"323","55",1763778,205224366,140,2020-09-01,2020-12-31,561873.691991786,24.9166319753669,20.9603284353402,29.4026028901859,"FALSE","FALSE",8,"ra",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"324","55",1780098,543877805,392,2021-01-01,2021-12-22,1489056.27652293,26.3253985883833,23.7835438796299,29.0649244452539,"FALSE","FALSE",8,"ra",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"325","56",1739956,51519210,40,2020-09-01,2020-09-30,141051.909650924,28.3583540974328,20.2596239303037,38.6160294453179,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"326","56",1710245,52321079,34,2020-10-01,2020-10-31,143247.307323751,23.7351756449824,16.4372991188982,33.1675289280118,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"327","56",1680970,49887600,37,2020-11-01,2020-11-30,136584.804928131,27.0893969643759,19.0734354241043,37.3391653403656,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"328","56",1668450,51496477,29,2020-12-01,2020-12-31,140989.67008898,20.5688827994971,13.7753036270605,29.5403467589516,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"329","56",1670645,51351187,36,2021-01-01,2021-01-31,140591.887748118,25.6060293211917,17.9341481369737,35.4495378698715,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"330","56",1654097,45875898,47,2021-02-01,2021-02-28,125601.363449692,37.4199759533862,27.4947908355293,49.7606352543144,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"331","56",1635184,50279123,51,2021-03-01,2021-03-31,137656.736481862,37.0486772412478,27.5851736782197,48.7121684636475,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"332","56",1631780,48449154,34,2021-04-01,2021-04-30,132646.554414784,25.632026515881,17.7509234887053,35.818187893999,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"333","56",1611688,49171645,37,2021-05-01,2021-05-31,134624.62696783,27.4838273155189,19.3511507915496,37.8828356227257,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"334","56",1576743,47011345,36,2021-06-01,2021-06-30,128710.047912389,27.9698443003492,19.5897350877206,38.7220541811631,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"335","56",1575009,48370013,29,2021-07-01,2021-07-31,132429.87816564,21.8983815447806,14.6656898024596,31.4497287285074,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"336","56",1567505,48205837,41,2021-08-01,2021-08-31,131980.388774812,31.0652214170661,22.2929392325525,42.1434806201678,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"337","56",1564524,46612711,29,2021-09-01,2021-09-30,127618.647501711,22.7239518422346,15.2185871874935,32.635385387569,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"338","56",1561211,47294722,15,2021-10-01,2021-10-31,129485.891854894,11.5842736109116,6.48363000209432,19.1064976400754,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"339","56",1539739,45535690,31,2021-11-01,2021-11-30,124669.924709103,24.865660320509,16.8950097854706,35.2948199863922,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"340","56",1510135,15720480,6,2021-12-01,2021-12-22,43040.3285420945,13.9404140331593,5.11588625848278,30.3424124881998,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"341","57",1883055,749102171,532,2020-09-01,2021-12-22,2050929.96851472,25.9394522566402,23.7817804775452,28.2403041847452,"FALSE","FALSE",8,"ra",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"342","58",1781318,206919022,303,2020-09-01,2020-12-31,566513.407255305,53.4850536844312,47.631690482967,59.8591680101583,"FALSE","FALSE",8,"ra",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"343","58",1803108,549302609,751,2021-01-01,2021-12-22,1503908.58042437,49.9365459959066,46.4284696779909,53.6394397994464,"FALSE","FALSE",8,"ra",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"344","59",1754357,51907555,78,2020-09-01,2020-09-30,142115.140314853,54.8850740513592,43.3843734512899,68.4990563533192,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"345","59",1724396,52726714,74,2020-10-01,2020-10-31,144357.875427789,51.2614914709079,40.251296350234,64.3541083065934,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"346","59",1695366,50327360,82,2020-11-01,2020-11-30,137788.802190281,59.5113671768199,47.3311564011148,73.8692981709132,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"347","59",1683985,51957393,69,2020-12-01,2020-12-31,142251.589322382,48.505609201755,37.7402592214116,61.3869528706248,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"348","59",1686153,51811822,66,2021-01-01,2021-01-31,141853.037645448,46.5270262064901,35.983998697457,59.1937852274827,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"349","59",1668892,46289323,82,2021-02-01,2021-02-28,126733.259411362,64.702825746663,51.4600774657086,80.3132671003827,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"350","59",1648499,50726706,99,2021-03-01,2021-03-31,138882.151950719,71.2834576721776,57.9356769203481,86.7850519740825,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"351","59",1645499,48884050,54,2021-04-01,2021-04-30,133837.234770705,40.3475162143889,30.310295966623,52.6447565316352,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"352","59",1624725,49633148,79,2021-05-01,2021-05-31,135888.153319644,58.1360464986021,46.0268554923053,72.4548599413799,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"353","59",1591750,47482602,80,2021-06-01,2021-06-30,130000.27926078,61.5383293442933,48.7960679405464,76.5897777555596,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"354","59",1590575,48835652,43,2021-07-01,2021-07-31,133704.728268309,32.1604183763124,23.2746542437296,43.3198724985644,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"355","59",1582756,48666296,50,2021-08-01,2021-08-31,133241.056810404,37.5259707457498,27.8524987911715,49.4733141888362,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"356","59",1580651,47055425,65,2021-09-01,2021-09-30,128830.732375086,50.4537999603659,38.9391776359534,64.3075097754342,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"357","59",1584719,47796592,67,2021-10-01,2021-10-31,130859.937029432,51.1997801014767,39.6791263268927,65.0219108760989,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"358","59",1562129,46173292,56,2021-11-01,2021-11-30,126415.58384668,44.2983359297838,33.4624868987156,57.5250738831236,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
