"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"1649","377",74627,754746,NA,2021-12-01,2021-12-22,2066.3819301848,NA,NA,NA,"FALSE","TRUE",45,"inf_pots",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1650","378",112300,21201932,52,2020-12-01,2021-12-22,58047.7262149213,89.5814588972363,66.9037182553385,117.474165117848,"FALSE","FALSE",45,"inf_pots",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1651","379",1766,25137,NA,2020-12-01,2020-12-31,68.8213552361396,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1652","379",51212,9446325,NA,2021-01-01,2021-12-22,25862.6283367556,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1653","38",1766,25137,NA,2020-12-01,2020-12-31,68.8213552361396,NA,NA,NA,"FALSE","TRUE",5,"inf_blurred_vision",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1654","38",7370,133057,NA,2021-01-01,2021-01-31,364.290212183436,NA,NA,NA,"FALSE","TRUE",5,"inf_blurred_vision",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1655","38",12527,281502,NA,2021-02-01,2021-02-28,770.710472279261,NA,NA,NA,"FALSE","TRUE",5,"inf_blurred_vision",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1656","38",22812,543166,NA,2021-03-01,2021-03-31,1487.10746064339,NA,NA,NA,"FALSE","TRUE",5,"inf_blurred_vision",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1657","38",29811,807487,NA,2021-04-01,2021-04-30,2210.77891854894,NA,NA,NA,"FALSE","TRUE",5,"inf_blurred_vision",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1658","38",32270,943653,NA,2021-05-01,2021-05-31,2583.58110882957,NA,NA,NA,"FALSE","TRUE",5,"inf_blurred_vision",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1659","38",32930,958144,5,2021-06-01,2021-06-30,2623.2553045859,190.60287388952,61.8882343354186,444.803525563235,"FALSE","FALSE",5,"inf_blurred_vision",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1660","38",33588,1019494,NA,2021-07-01,2021-07-31,2791.22245037645,NA,NA,NA,"FALSE","TRUE",5,"inf_blurred_vision",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1661","38",34292,1032312,NA,2021-08-01,2021-08-31,2826.31622176591,NA,NA,NA,"FALSE","TRUE",5,"inf_blurred_vision",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1662","38",39775,1056781,NA,2021-09-01,2021-09-30,2893.30869267625,NA,NA,NA,"FALSE","TRUE",5,"inf_blurred_vision",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1663","38",44202,1201677,6,2021-10-01,2021-10-31,3290.01232032854,182.370137732519,66.9266263802614,396.943012700164,"FALSE","FALSE",5,"inf_blurred_vision",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1664","38",40321,1112892,NA,2021-11-01,2021-11-30,3046.93223819302,NA,NA,NA,"FALSE","TRUE",5,"inf_blurred_vision",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1665","38",34791,352742,NA,2021-12-01,2021-12-22,965.754962354552,NA,NA,NA,"FALSE","TRUE",5,"inf_blurred_vision",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1666","380",1766,25137,NA,2020-12-01,2020-12-31,68.8213552361396,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1667","380",7370,133045,NA,2021-01-01,2021-01-31,364.25735797399,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1668","380",12526,281556,NA,2021-02-01,2021-02-28,770.858316221766,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1669","380",22815,543312,NA,2021-03-01,2021-03-31,1487.50718685832,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1670","380",29818,807703,NA,2021-04-01,2021-04-30,2211.37029431896,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1671","380",32278,943887,NA,2021-05-01,2021-05-31,2584.22176591376,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1672","380",32937,958404,NA,2021-06-01,2021-06-30,2623.96714579055,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1673","380",33600,1019901,NA,2021-07-01,2021-07-31,2792.33675564682,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1674","380",34306,1032776,NA,2021-08-01,2021-08-31,2827.58658453114,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1675","380",39791,1057286,NA,2021-09-01,2021-09-30,2894.69130732375,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1676","380",44221,1202241,NA,2021-10-01,2021-10-31,3291.55646817248,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1677","380",40339,1113348,NA,2021-11-01,2021-11-30,3048.18069815195,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1678","380",34804,352866,NA,2021-12-01,2021-12-22,966.094455852156,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1679","381",51212,9471462,NA,2020-12-01,2021-12-22,25931.4496919918,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1680","382",2083,30343,NA,2020-12-01,2020-12-31,83.0746064339494,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1681","382",61088,11704280,14,2021-01-01,2021-12-22,32044.5722108145,43.6891461926748,23.8852627707026,73.3029636573155,"FALSE","FALSE",46,"inf_ra",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1682","383",2083,30343,NA,2020-12-01,2020-12-31,83.0746064339494,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1683","383",9328,163526,NA,2021-01-01,2021-01-31,447.709787816564,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1684","383",16226,361806,NA,2021-02-01,2021-02-28,990.570841889117,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1685","383",29286,697444,NA,2021-03-01,2021-03-31,1909.49760438056,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1686","383",38300,1038581,NA,2021-04-01,2021-04-30,2843.47980835044,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1687","383",41154,1209063,NA,2021-05-01,2021-05-31,3310.2340862423,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1688","383",41799,1218751,NA,2021-06-01,2021-06-30,3336.75838466804,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1689","383",42527,1291097,NA,2021-07-01,2021-07-31,3534.83093771389,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1690","383",43130,1302149,NA,2021-08-01,2021-08-31,3565.08966461328,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1691","383",47865,1306074,5,2021-09-01,2021-09-30,3575.83572895277,139.827452349561,45.4015931708887,326.310629564068,"FALSE","FALSE",46,"inf_ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1692","383",52405,1423239,NA,2021-10-01,2021-10-31,3896.6160164271,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1693","383",47178,1290374,NA,2021-11-01,2021-11-30,3532.8514715948,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1694","383",39851,402176,NA,2021-12-01,2021-12-22,1101.09787816564,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1695","384",61088,11734623,14,2020-12-01,2021-12-22,32127.6468172485,43.5761762435828,23.8235010482978,73.113419278578,"FALSE","FALSE",46,"inf_ra",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1696","385",3849,55480,NA,2020-12-01,2020-12-31,151.895961670089,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1697","385",112300,21150605,18,2021-01-01,2021-12-22,57907.2005475702,31.0842172126991,18.4224771350083,49.1264644094795,"FALSE","FALSE",46,"inf_ra",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1698","386",3849,55480,NA,2020-12-01,2020-12-31,151.895961670089,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1699","386",16698,296571,NA,2021-01-01,2021-01-31,811.967145790554,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1700","386",28752,643362,NA,2021-02-01,2021-02-28,1761.42915811088,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1701","386",52101,1240756,NA,2021-03-01,2021-03-31,3397.00479123888,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1702","386",68118,1846284,NA,2021-04-01,2021-04-30,5054.8501026694,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1703","386",73432,2152950,NA,2021-05-01,2021-05-31,5894.45585215606,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1704","386",74736,2177155,NA,2021-06-01,2021-06-30,5960.72553045859,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1705","386",76127,2310998,NA,2021-07-01,2021-07-31,6327.16769336071,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1706","386",77436,2334925,NA,2021-08-01,2021-08-31,6392.67624914442,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1707","386",87656,2363360,5,2021-09-01,2021-09-30,6470.52703627652,77.2734581274118,25.0904815174477,180.330474069655,"FALSE","FALSE",46,"inf_ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1708","386",96626,2625480,NA,2021-10-01,2021-10-31,7188.17248459959,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1709","386",87517,2403722,NA,2021-11-01,2021-11-30,6581.03216974675,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1710","386",74655,755042,NA,2021-12-01,2021-12-22,2067.1923340178,NA,NA,NA,"FALSE","TRUE",46,"inf_ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1711","387",112300,21206085,18,2020-12-01,2021-12-22,58059.0965092402,31.002893744885,18.3742796939696,48.997938269674,"FALSE","FALSE",46,"inf_ra",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1712","388",1766,25137,NA,2020-12-01,2020-12-31,68.8213552361396,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1713","388",51212,9446957,NA,2021-01-01,2021-12-22,25864.3586584531,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1714","389",1766,25137,NA,2020-12-01,2020-12-31,68.8213552361396,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1715","389",7370,133057,NA,2021-01-01,2021-01-31,364.290212183436,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1716","389",12527,281584,NA,2021-02-01,2021-02-28,770.934976043806,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1717","389",22816,543343,NA,2021-03-01,2021-03-31,1487.59206023272,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1718","389",29819,807733,NA,2021-04-01,2021-04-30,2211.45242984257,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1719","389",32279,943956,NA,2021-05-01,2021-05-31,2584.41067761807,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1720","389",32940,958494,NA,2021-06-01,2021-06-30,2624.2135523614,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1721","389",33603,1019994,NA,2021-07-01,2021-07-31,2792.59137577002,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1722","389",34309,1032869,NA,2021-08-01,2021-08-31,2827.84120465435,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1723","389",39794,1057353,NA,2021-09-01,2021-09-30,2894.87474332649,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1724","389",44222,1202277,NA,2021-10-01,2021-10-31,3291.65503080082,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1725","389",40341,1113408,NA,2021-11-01,2021-11-30,3048.34496919918,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1726","389",34806,352889,NA,2021-12-01,2021-12-22,966.15742642026,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1727","39",51212,9468044,30,2020-12-01,2021-12-22,25922.0917180014,115.731401332736,78.0834904899469,165.213771560984,"FALSE","FALSE",5,"inf_blurred_vision",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1728","390",51212,9472094,NA,2020-12-01,2021-12-22,25933.1800136893,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1729","391",2083,30343,NA,2020-12-01,2020-12-31,83.0746064339494,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1730","391",61088,11705848,NA,2021-01-01,2021-12-22,32048.8651608487,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1731","392",2083,30343,NA,2020-12-01,2020-12-31,83.0746064339494,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1732","392",9328,163526,NA,2021-01-01,2021-01-31,447.709787816564,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1733","392",16226,361806,NA,2021-02-01,2021-02-28,990.570841889117,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1734","392",29287,697489,NA,2021-03-01,2021-03-31,1909.62080766598,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1735","392",38302,1038643,NA,2021-04-01,2021-04-30,2843.64955509925,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1736","392",41157,1209188,NA,2021-05-01,2021-05-31,3310.57631759069,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1737","392",41804,1218915,NA,2021-06-01,2021-06-30,3337.20739219713,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1738","392",42534,1291289,NA,2021-07-01,2021-07-31,3535.35660506502,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1739","392",43137,1302366,NA,2021-08-01,2021-08-31,3565.68377823409,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1740","392",47872,1306310,NA,2021-09-01,2021-09-30,3576.48186173854,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1741","392",52415,1423542,NA,2021-10-01,2021-10-31,3897.44558521561,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1742","392",47187,1290550,NA,2021-11-01,2021-11-30,3533.33333333333,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1743","392",39855,402224,NA,2021-12-01,2021-12-22,1101.22929500342,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1744","393",61088,11736191,NA,2020-12-01,2021-12-22,32131.9397672827,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1745","394",3849,55480,NA,2020-12-01,2020-12-31,151.895961670089,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"1746","394",112300,21152805,NA,2021-01-01,2021-12-22,57913.2238193018,NA,NA,NA,"FALSE","TRUE",47,"inf_sle",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
